Agent ID,0
Number of,10
0,0.0,-0.052179492181566076,0.02557364718122629,0.10263878225103079
1,0.192,-0.04796905607048129,0.034601698819377254,0.10418680621145414
2,0.35840000000000005,-0.048194652533230485,0.039747565425136785,0.10620231773446706
3,0.5184000000000001,-0.047762570533811104,0.042681820704960544,0.1082377598253075
4,0.6944000000000001,-0.046847755900249456,0.04367359878488938,0.11180093608241738
5,0.8192000000000002,-0.04752175984294446,0.044071546919387104,0.1132067297804621
6,0.8768000000000001,-0.04760435857087952,0.04436722949409088,0.11337729972101077
7,0.9664000000000001,-0.04747594531654053,0.044529145726206865,0.11374503114451681
8,1.0496,-0.04740153723247049,0.04465222756532235,0.11387798075682766
9,1.2000000000000002,-0.04735764275742005,0.04471882273593733,0.11392610919542065
Agent ID,1
Number of,10
0,0.0,-0.02465310876525309,0.023182006770691654,0.12768010595518658
1,0.192,-0.018597675376794114,0.017825295414939463,0.13810512478844503
2,0.35840000000000005,-0.007920947933429654,0.005524081878165548,0.1406811926885903
3,0.5184000000000001,-0.0030816731778805662,-0.008098232704218068,0.14721535664185167
4,0.6944000000000001,0.0010871132447434302,-0.015998628668545005,0.15703854221672697
5,0.8192000000000002,0.003961655265740097,-0.017620267399975117,0.16525705643303162
6,0.8768000000000001,0.009380624218250025,-0.016979125763716938,0.16700091545982995
7,0.9664000000000001,0.012129683939924942,-0.012079114563357248,0.17335239670751335
8,1.0496,0.012767724326665045,-0.011169211261015048,0.17455115077665906
9,1.2000000000000002,0.01437250120088579,-0.011550836422890912,0.17601128025199397
Agent ID,2
Number of,10
0,0.0,-0.018233771072989416,0.01751515191323641,0.06287916295645216
1,0.192,-0.02327362133408696,0.007420595791122144,0.06776044735552746
2,0.35840000000000005,-0.03194819104084665,-0.002011055024990659,0.07255200117994805
3,0.5184000000000001,-0.02695806634217794,-0.009175048119827355,0.07813601449404613
4,0.6944000000000001,-0.031061051651562862,-0.022289315788455208,0.08264067342018658
5,0.8192000000000002,-0.029832187488944215,-0.025501913767121204,0.08986356170851932
6,0.8768000000000001,-0.03234279126615787,-0.029544823149027986,0.0918750527155096
7,0.9664000000000001,-0.03237206256420383,-0.030873172042587573,0.09231914034040758
8,1.0496,-0.0322867436661317,-0.03151257558458156,0.09224774911925575
9,1.2000000000000002,-0.032824923361573166,-0.03266637849226449,0.09278242634068254
Agent ID,3
Number of,10
0,0.0,-0.013664449478505925,0.05278781373898553,0.07201708957603081
1,0.192,-0.015090493236916752,0.047804316391200516,0.07911678604981448
2,0.35840000000000005,-0.018129820289168205,0.05178828084406685,0.09203019801578959
3,0.5184000000000001,-0.014634065623230965,0.04831605448821105,0.10229929939586664
4,0.6944000000000001,-0.014093800935745292,0.05051134614627065,0.10629482230291507
5,0.8192000000000002,-0.01341867385552534,0.05161899893534132,0.11184526236579646
6,0.8768000000000001,-0.01200882499021976,0.050378595646005254,0.11270403412670013
7,0.9664000000000001,-0.011905659893228388,0.050924701093667604,0.1142710673575588
8,1.0496,-0.011909891174550458,0.050844297309128976,0.11486577482855462
9,1.2000000000000002,-0.01201461321086484,0.05080989687599498,0.11532839412702722
Agent ID,4
Number of,10
0,0.0,0.007387860237593941,0.029112041705279243,0.0823874173315261
1,0.192,-0.0029554963461163554,0.013957317022478728,0.08476948593167657
2,0.35840000000000005,-0.007233223648652626,0.0069269217400947936,0.08502012184713474
3,0.5184000000000001,-0.012662929721591864,4.941797996586839e-06,0.08457027785409378
4,0.6944000000000001,-0.018809895880333487,-0.004612928299483077,0.08678531029835487
5,0.8192000000000002,-0.019628116290814093,-0.0066651087348183775,0.09014562726145776
6,0.8768000000000001,-0.019704110050220144,-0.00824702636959078,0.09121428836843046
7,0.9664000000000001,-0.019566001780407027,-0.01003096009925802,0.09147208427584133
8,1.0496,-0.019337136836948446,-0.010519928911020576,0.0916832304325184
9,1.2000000000000002,-0.019477809147649197,-0.011446694204669525,0.09168957121175203
Agent ID,5
Number of,10
0,0.0,0.03555794526975861,0.04838754182469089,0.17633456081531362
1,0.192,0.037148311690017775,0.04082652230367427,0.17899759196978685
2,0.35840000000000005,0.042531277645396014,0.026971517597665175,0.1756861920427454
3,0.5184000000000001,0.043703702533231414,0.01870166056468535,0.1741123317318567
4,0.6944000000000001,0.04623001464380077,0.009859904230663444,0.17558553123724505
5,0.8192000000000002,0.041341897095771345,-0.0015898908188195214,0.17586545379352705
6,0.8768000000000001,0.040539942912388306,-0.0045589622805645436,0.17654688866491264
7,0.9664000000000001,0.040071022623786055,-0.005883305761757725,0.1772282818309704
8,1.0496,0.03917792048742697,-0.006739435842110151,0.17933729660059675
9,1.2000000000000002,0.03886510301619504,-0.008728997337063789,0.1798239060984299
Agent ID,6
Number of,10
0,0.0,0.0420803767552996,0.023513462562088666,0.11868593716500295
1,0.192,0.04236132104998133,0.033786705031753496,0.1253334812550088
2,0.35840000000000005,0.04276150045818379,0.04151512365467501,0.12471966342885332
3,0.5184000000000001,0.04253336424465731,0.04507592435709926,0.12737368340407687
4,0.6944000000000001,0.04472173045348189,0.045781317227902,0.1282422055976879
5,0.8192000000000002,0.04499700121097249,0.04698561045278109,0.12814090235140696
6,0.8768000000000001,0.04512655540244466,0.047523879045746516,0.1281775700984193
7,0.9664000000000001,0.04538861501142074,0.047538075281560836,0.1283523099108295
8,1.0496,0.04562173458851264,0.047313406918902665,0.12839501169491668
9,1.2000000000000002,0.04554235946876743,0.046788142383005424,0.1286754970260451
Agent ID,7
Number of,10
0,0.0,0.04888191959472697,0.029988591985963986,0.0703893276610717
1,0.192,0.03671016382030039,0.015857038305423822,0.06628637597637677
2,0.35840000000000005,0.030874481156518137,0.008051481023745328,0.06323414516884412
3,0.5184000000000001,0.021557514015372883,-0.0033669225477266466,0.06330599062099587
4,0.6944000000000001,0.012428513785144781,-0.016974356182419742,0.06939366056456946
5,0.8192000000000002,0.009008419320206606,-0.0246370042889927,0.06919601519934268
6,0.8768000000000001,0.007789104366722184,-0.02895269666314156,0.07017142855395224
7,0.9664000000000001,0.011112547971843802,-0.0371823423921409,0.07012036234088961
8,1.0496,0.013787063547708178,-0.04398528894998312,0.07344939069479312
9,1.2000000000000002,0.01310421828726438,-0.05895593466286009,0.0743057746490669
