Agent ID,0
Number of,9
0,0.0,-0.019011128407340393,0.036858873470540565,0.08099742055120135
1,0.256,-0.03579419255120462,0.021263470452795585,0.09198110783239627
2,0.43520000000000003,-0.04462686186053234,0.010435188248543746,0.10307441948589148
3,0.56,-0.04826990108440423,0.00738756645041593,0.10162494568645566
4,0.6880000000000001,-0.05342559742021366,-0.00237958512557604,0.10772398736775614
5,0.7872000000000001,-0.05700928059059852,-0.01150030321553204,0.1074623031813061
6,0.8864000000000001,-0.053039030079553316,-0.02000351893305794,0.10999789118776296
7,0.9760000000000001,-0.05559710318292577,-0.027815557785253534,0.11289213694218135
8,1.0464,-0.05353885860822452,-0.0343438659249717,0.111755489959111
Agent ID,1
Number of,9
0,0.0,-0.009305209884723303,0.05273623821634542,0.16305848393581074
1,0.256,0.004698785548507752,0.050585318968200586,0.15389863562009395
2,0.43520000000000003,0.008101924793726737,0.04462501134750916,0.14979997957400729
3,0.56,0.008762847480875443,0.04234221957430784,0.14950771945285504
4,0.6880000000000001,0.009170695491042768,0.04174364409643367,0.14840597279808485
5,0.7872000000000001,0.00939180658456277,0.04066555650796131,0.14810264667445341
6,0.8864000000000001,0.00976384735738483,0.0403873230829442,0.14758549217746872
7,0.9760000000000001,0.00981836441700594,0.04047578708871826,0.147339802696355
8,1.0464,0.009708292336710472,0.04045184916410094,0.14696231584983838
Agent ID,2
Number of,9
0,0.0,0.008299554888678617,0.02541874471560082,0.0922097821872197
1,0.256,0.02034543105881733,0.029199714064951678,0.10704711589857982
2,0.43520000000000003,0.022219766408092947,0.03875206583541919,0.1167124007031368
3,0.56,0.027500636059980123,0.04251387721915723,0.1189053846849658
4,0.6880000000000001,0.030617946246830344,0.047285675116451924,0.13015616444996092
5,0.7872000000000001,0.03191657837292555,0.04845700604798672,0.1354100271187557
6,0.8864000000000001,0.030992791523428976,0.0494531581907078,0.13947611479526192
7,0.9760000000000001,0.03080340634678348,0.05150822967262756,0.14063686295001437
8,1.0464,0.030352480429344825,0.05266061719252346,0.14100895974698724
Agent ID,3
Number of,9
0,0.0,0.00885451257872115,-0.054064911050172595,0.06966458374044314
1,0.256,-0.0042605496650559745,-0.05254363477541157,0.06668213877695904
2,0.43520000000000003,-0.00720423502817863,-0.0510613894757018,0.06441332306072714
3,0.56,-0.007681475449023862,-0.048512470634879075,0.06474884078791504
4,0.6880000000000001,-0.008712697663678845,-0.046970655817139696,0.06559202521579909
5,0.7872000000000001,-0.009150328914185463,-0.04688604314211231,0.06544239949731799
6,0.8864000000000001,-0.009591214045965217,-0.046751780741448035,0.0655888357912942
7,0.9760000000000001,-0.009779855594021053,-0.046374839207957846,0.06543022788296064
8,1.0464,-0.010056110904525746,-0.046267478918156385,0.06545325605870755
Agent ID,4
Number of,9
0,0.0,0.009453613311078551,0.0038136514608563127,0.08605854891289874
1,0.256,0.00858212063178741,0.012023258061724367,0.0960106874916894
2,0.43520000000000003,0.014071279251224183,0.019826191780301365,0.1030288048463081
3,0.56,0.01540307917463907,0.023165780305250447,0.10796967212636867
4,0.6880000000000001,0.012433390134575322,0.02009512006942586,0.11631265877304318
5,0.7872000000000001,0.015069257945516019,0.019518535356600374,0.12338908520104284
6,0.8864000000000001,0.015405105878940836,0.020912804255127572,0.12682088756701437
7,0.9760000000000001,0.01543633307119149,0.020626516469834336,0.1275908169624219
8,1.0464,0.014849056531948804,0.021209804058678602,0.12929903195815762
Agent ID,5
Number of,9
0,0.0,0.024120453368082453,0.01057613688657312,0.10723815871430309
1,0.256,0.03799558701275749,0.012048698375150458,0.1053460977414977
2,0.43520000000000003,0.04411718258106125,0.014018951864946514,0.1109617582720053
3,0.56,0.04773605472600844,0.01759324931894529,0.11131839261530645
4,0.6880000000000001,0.04937297317751233,0.018469656087768394,0.11277250714818567
5,0.7872000000000001,0.050751882001501714,0.019222174928960202,0.11284320641192294
6,0.8864000000000001,0.05111275634970925,0.02009531254750968,0.11236011256772518
7,0.9760000000000001,0.05092267988609014,0.02022365296204989,0.1124168537516959
8,1.0464,0.05087096266171666,0.02054259827127683,0.11233488116599652
Agent ID,6
Number of,9
0,0.0,0.03584724873663554,-0.019052459628554126,0.11396417691640537
1,0.256,0.04037885216386255,-0.008431068138059276,0.12514785943219184
2,0.43520000000000003,0.03624111023060927,0.004055615731830255,0.13587388586299104
3,0.56,0.037872938902258436,0.009243572890983823,0.1444337386535604
4,0.6880000000000001,0.034009815133452234,0.018524219592857365,0.14715503196138585
5,0.7872000000000001,0.0353053963529949,0.021932409915918872,0.14758568718049883
6,0.8864000000000001,0.035419367950096835,0.02225126566856232,0.14887912370814668
7,0.9760000000000001,0.03549558778008162,0.02248905771880001,0.1491852696366511
8,1.0464,0.03522575905467183,0.022870075090951472,0.1496769005062601
Agent ID,7
Number of,9
0,0.0,0.058517126773122166,-0.051811421402246365,0.09594621524531724
1,0.256,0.04511706697919071,-0.04790064783204686,0.09293739264656914
2,0.43520000000000003,0.04147757393220357,-0.04621937425435982,0.1012177452776818
3,0.56,0.03195003812896828,-0.041672145430754384,0.1075415126056387
4,0.6880000000000001,0.022232656621261032,-0.03909009111008358,0.10930803380478996
5,0.7872000000000001,0.016995783348758835,-0.036221780433450354,0.11068018198301435
6,0.8864000000000001,0.01590606452642958,-0.0360961226242599,0.11183582937676942
7,0.9760000000000001,0.013966242589936326,-0.03716689814366213,0.11286093011078491
8,1.0464,0.013494200077224322,-0.036675717160481215,0.11499415826552978
