Agent ID,0
Number of,12
0,0.0,-0.03207392530877516,0.04599573158337336,0.06165268053603494
1,0.17320508075688773,-0.03482721332822368,0.041656568391756826,0.0716526812438401
2,0.34641016151377546,-0.03475780678256089,0.04155298518160891,0.08165268195164525
3,0.5196152422706632,-0.03650465186494077,0.04263079397058647,0.09165268265945041
4,0.6928203230275509,-0.03710992777761678,0.04442216896130305,0.10165268336725557
5,0.8660254037844386,-0.03815769757185737,0.04645846176570814,0.11165268407506072
6,1.0392304845413263,-0.03954486529384414,0.048406836438500994,0.12165268478286588
7,1.212435565298214,-0.04131949242711673,0.04994845551116925,0.13165268455934848
8,1.3856406460551016,-0.04270482812118391,0.04876957179656785,0.14165264428896035
9,1.5588457268119893,-0.04475463534746925,0.04592545025660258,0.15164838326466407
10,1.732050807568877,-0.04624553668819974,0.04290600118836921,0.16119495281321133
11,1.9052558883257646,-0.04634144088440905,0.0428106994555712,0.16318240480067542
Agent ID,1
Number of,12
0,0.0,-0.0182834143379254,-0.033611769134269734,0.061577282716790825
1,0.17320508075688773,-0.028192951027445283,-0.04356134431259491,0.07157653370992342
2,0.34641016151377546,-0.03656444480656811,-0.046908789359124084,0.08156942935780684
3,0.5196152422706632,-0.03700203835978338,-0.04781407069936179,0.09133492490396897
4,0.6928203230275509,-0.03696860757917913,-0.04796504939554509,0.09538762817279497
5,0.8660254037844386,-0.0369509725205675,-0.04799625677810766,0.09552415725371396
6,1.0392304845413263,-0.0369432473134979,-0.04798569928994041,0.09551341650054532
7,1.212435565298214,-0.036935084607644435,-0.04797648290446162,0.09550328311794296
8,1.3856406460551016,-0.03692350417440631,-0.04796679564356239,0.09549209056236727
9,1.5588457268119893,-0.03691674813762385,-0.047958302859344284,0.09547859369464426
10,1.732050807568877,-0.036908364894766614,-0.04795858268454552,0.09546593546198132
11,1.9052558883257646,-0.03718413712101261,-0.04787288451938976,0.0950744046720792
Agent ID,2
Number of,12
0,0.0,-0.017189695906858676,-0.053152310961419084,0.12581431491309672
1,0.17320508075688773,-0.00718969519905352,-0.04315732356303308,0.11660941781485348
2,0.34641016151377546,0.002810305508751637,-0.0338600094630656,0.11220555517831712
3,0.5196152422706632,0.012810306216556794,-0.033672067970879675,0.11090292768096446
4,0.6928203230275509,0.022810290160555607,-0.034091635513728784,0.11072349255448102
5,0.8660254037844386,0.02962495997824169,-0.034830607322188394,0.11091080031075876
6,1.0392304845413263,0.029973746132305107,-0.03491521231012123,0.11101748708790296
7,1.212435565298214,0.029990089415582927,-0.03491142801135177,0.1110479542090809
8,1.3856406460551016,0.030014382133663614,-0.03491775742827124,0.11106379204613517
9,1.5588457268119893,0.03002887231148213,-0.034921570337242906,0.11108297696921113
10,1.732050807568877,0.030034427165879035,-0.03492262116719396,0.11109669824838533
11,1.9052558883257646,0.03053137912360654,-0.03415099972415578,0.11153090022654309
Agent ID,3
Number of,12
0,0.0,0.009235399450373452,0.029071273996944716,0.1191730711494613
1,0.17320508075688773,-0.0007286410301806517,0.01966769599121361,0.12912226262288573
2,0.34641016151377546,-0.0038330844592185803,0.01814754239049106,0.1381310986240435
3,0.5196152422706632,-0.0039447470891521424,0.018255400233013266,0.1393196169870946
4,0.6928203230275509,-0.003951973164165165,0.018256659939904954,0.13925863354835133
5,0.8660254037844386,-0.00394347002353089,0.018255899347334695,0.13925391852272628
6,1.0392304845413263,-0.003940725583477897,0.018253724038370625,0.1392554208577933
7,1.212435565298214,-0.00394673289329904,0.018250027023125573,0.13925548254860576
8,1.3856406460551016,-0.003952938239679779,0.018245694920235825,0.13925673484220613
9,1.5588457268119893,-0.003958234614772946,0.018242792285630263,0.1392592170776651
10,1.732050807568877,-0.003964457246100492,0.018242383956558375,0.1392616370263794
11,1.9052558883257646,-0.0040786513339636996,0.018381096329099525,0.1391377032543456
Agent ID,4
Number of,12
0,0.0,0.014082069550522491,-0.04255878069568266,0.16327201640114086
1,0.17320508075688773,0.02408128794736497,-0.04426326666623195,0.1532720156933357
2,0.34641016151377546,0.0336292237461292,-0.050344717862455445,0.14327201498553055
3,0.5196152422706632,0.034727974836596176,-0.05159227916635414,0.1332720142777254
4,0.6928203230275509,0.03492213258682553,-0.051974891974961655,0.12330726319804686
5,0.8660254037844386,0.03487850052802044,-0.05211112114090779,0.12263409346222776
6,1.0392304845413263,0.034838817509762365,-0.05214117416187205,0.12262240678454706
7,1.212435565298214,0.034833923726591665,-0.052154258715628975,0.12261150107632435
8,1.3856406460551016,0.03482433459016632,-0.05216541714787295,0.12259852097894341
9,1.5588457268119893,0.034817473257999,-0.05217722407712413,0.12259523467649902
10,1.732050807568877,0.03481586488244359,-0.052184643811298746,0.12259116174231
11,1.9052558883257646,0.03477479053844082,-0.05227139960915301,0.12261694955280535
Agent ID,5
Number of,12
0,0.0,0.016280019682619037,0.046934969394689566,0.06352120261835514
1,0.17320508075688773,0.026277316760990085,0.04554374483156777,0.07352120146351515
2,0.34641016151377546,0.03621484248784489,0.04560729236870599,0.08352119937735258
3,0.5196152422706632,0.04418694044348902,0.04442557487234068,0.09352118890928685
4,0.6928203230275509,0.045088011740028175,0.044463612287265156,0.10352112535583435
5,0.8660254037844386,0.045565155070527705,0.044791430324741546,0.1135206166301912
6,1.0392304845413263,0.04600469677594608,0.0450136192401004,0.12351167291598975
