Agent ID,0
Number of,23
0,0.0,-0.05920969103465438,0.011588657480372494,0.1192178601472142
1,0.03464101615137754,-0.0585,0.0115,0.1195
2,0.06928203230275508,-0.0565,0.0095,0.1215
3,0.10392304845413261,-0.0545,0.0075,0.1235
4,0.13856406460551016,-0.0525,0.0055,0.1255
5,0.1732050807568877,-0.0505,0.0035,0.1275
6,0.20784609690826525,-0.0485,0.0015,0.1295
7,0.2424871130596428,-0.0465,-0.0005,0.1315
8,0.2771281292110203,-0.0445,-0.0025,0.1335
9,0.31176914536239786,-0.0425,-0.0045,0.1355
10,0.3464101615137754,-0.0405,-0.0065,0.1375
11,0.38105117766515295,-0.0385,-0.0065,0.1395
12,0.4156921938165305,-0.0365,-0.0065,0.1415
13,0.45033320996790804,-0.0345,-0.0065,0.1435
14,0.4849742261192856,-0.0325,-0.0065,0.1455
15,0.5196152422706631,-0.0305,-0.0065,0.1475
16,0.5542562584220406,-0.0285,-0.0065,0.1475
17,0.5888972745734181,-0.0265,-0.0065,0.1475
18,0.6235382907247956,-0.0245,-0.0065,0.1475
19,0.6581793068761731,-0.0225,-0.0065,0.1475
20,0.6928203230275506,-0.0205,-0.0065,0.1475
21,0.7274613391789281,-0.0205,-0.0065,0.1475
22,0.7621023553303056,-0.02126160387902714,-0.007475614804880321,0.1465837868746375
Agent ID,1
Number of,23
0,0.0,-0.02485079267096258,0.050213865113916095,0.11761587326437585
1,0.03464101615137754,-0.0245,0.0495,0.1175
2,0.06928203230275508,-0.0265,0.0495,0.1155
3,0.10392304845413261,-0.0285,0.0495,0.1135
4,0.13856406460551016,-0.0305,0.0495,0.1115
5,0.1732050807568877,-0.0325,0.0495,0.1115
6,0.20784609690826525,-0.0345,0.0495,0.1115
7,0.2424871130596428,-0.0365,0.0495,0.1115
8,0.2771281292110203,-0.0385,0.0495,0.1115
9,0.31176914536239786,-0.0385,0.0495,0.1115
10,0.3464101615137754,-0.0385,0.0495,0.1115
11,0.38105117766515295,-0.0385,0.0495,0.1115
12,0.4156921938165305,-0.0385,0.0495,0.1115
13,0.45033320996790804,-0.0385,0.0495,0.1115
14,0.4849742261192856,-0.0385,0.0495,0.1115
15,0.5196152422706631,-0.0385,0.0495,0.1115
16,0.5542562584220406,-0.0385,0.0495,0.1115
17,0.5888972745734181,-0.0385,0.0495,0.1115
18,0.6235382907247956,-0.0385,0.0495,0.1115
19,0.6581793068761731,-0.0385,0.0495,0.1115
20,0.6928203230275506,-0.0385,0.0495,0.1115
21,0.7274613391789281,-0.0385,0.0495,0.1115
22,0.7621023553303056,-0.0392722310133753,0.05040649009070498,0.11241943888139279
Agent ID,2
Number of,23
0,0.0,-0.012484447041927915,0.050278114583363176,0.13967653341451491
1,0.03464101615137754,-0.0125,0.0495,0.1395
2,0.06928203230275508,-0.0145,0.0475,0.1375
3,0.10392304845413261,-0.0165,0.0455,0.1355
4,0.13856406460551016,-0.0185,0.0435,0.1335
5,0.1732050807568877,-0.0205,0.0415,0.1315
6,0.20784609690826525,-0.0225,0.0395,0.1295
7,0.2424871130596428,-0.0245,0.0375,0.1275
8,0.2771281292110203,-0.0265,0.0355,0.1255
9,0.31176914536239786,-0.0265,0.0335,0.1235
10,0.3464101615137754,-0.0265,0.0315,0.1235
11,0.38105117766515295,-0.0265,0.0295,0.1235
12,0.4156921938165305,-0.0265,0.0295,0.1235
13,0.45033320996790804,-0.0265,0.0295,0.1235
14,0.4849742261192856,-0.0265,0.0295,0.1235
15,0.5196152422706631,-0.0265,0.0295,0.1235
16,0.5542562584220406,-0.0265,0.0295,0.1235
17,0.5888972745734181,-0.0265,0.0295,0.1235
18,0.6235382907247956,-0.0265,0.0295,0.1235
19,0.6581793068761731,-0.0265,0.0295,0.1235
20,0.6928203230275506,-0.0265,0.0295,0.1235
21,0.7274613391789281,-0.0265,0.0295,0.1235
22,0.7621023553303056,-0.02707207377634041,0.029239537095757273,0.12328255295248827
Agent ID,3
Number of,23
0,0.0,0.013931901456405507,0.04693659671429304,0.12886654086397356
1,0.03464101615137754,0.0135,0.0475,0.1295
2,0.06928203230275508,0.0155,0.0455,0.1275
3,0.10392304845413261,0.0175,0.0435,0.1255
4,0.13856406460551016,0.0195,0.0415,0.1235
5,0.1732050807568877,0.0215,0.0395,0.1235
6,0.20784609690826525,0.0235,0.0375,0.1235
7,0.2424871130596428,0.0255,0.0355,0.1235
8,0.2771281292110203,0.0275,0.0335,0.1235
9,0.31176914536239786,0.0275,0.0315,0.1235
10,0.3464101615137754,0.0275,0.0295,0.1235
11,0.38105117766515295,0.0275,0.0275,0.1235
12,0.4156921938165305,0.0275,0.0255,0.1235
13,0.45033320996790804,0.0275,0.0235,0.1235
14,0.4849742261192856,0.0275,0.0215,0.1235
15,0.5196152422706631,0.0275,0.0215,0.1235
16,0.5542562584220406,0.0275,0.0215,0.1235
17,0.5888972745734181,0.0275,0.0215,0.1235
18,0.6235382907247956,0.0275,0.0215,0.1235
19,0.6581793068761731,0.0275,0.0215,0.1235
20,0.6928203230275506,0.0275,0.0215,0.1235
21,0.7274613391789281,0.0275,0.0215,0.1235
22,0.7621023553303056,0.027267560393267734,0.022056879537478022,0.1241296130546595
Agent ID,4
Number of,23
0,0.0,0.0364946909551611,0.038989784023276505,0.1702236751155356
1,0.03464101615137754,0.0355,0.0395,0.1695
2,0.06928203230275508,0.0335,0.0375,0.1675
3,0.10392304845413261,0.0315,0.0355,0.1655
4,0.13856406460551016,0.0295,0.0335,0.1635
5,0.1732050807568877,0.0275,0.0315,0.1615
6,0.20784609690826525,0.0255,0.0295,0.1595
7,0.2424871130596428,0.0235,0.0275,0.1575
8,0.2771281292110203,0.0215,0.0275,0.1555
9,0.31176914536239786,0.0195,0.0275,0.1535
10,0.3464101615137754,0.0175,0.0275,0.1515
11,0.38105117766515295,0.0155,0.0275,0.1495
12,0.4156921938165305,0.0155,0.0275,0.1475
13,0.45033320996790804,0.0155,0.0275,0.1455
14,0.4849742261192856,0.0155,0.0275,0.1435
15,0.5196152422706631,0.0155,0.0275,0.1415
16,0.5542562584220406,0.0155,0.0275,0.1395
17,0.5888972745734181,0.0155,0.0275,0.1395
18,0.6235382907247956,0.0155,0.0275,0.1395
19,0.6581793068761731,0.0155,0.0275,0.1395
20,0.6928203230275506,0.0155,0.0275,0.1395
21,0.7274613391789281,0.0155,0.0275,0.1395
22,0.7621023553303056,0.014980316525046389,0.02776936082311106,0.14013005075654647
Agent ID,5
Number of,23
0,0.0,0.03652097694418585,-0.02856721077880337,0.15650111874333095
1,0.03464101615137754,0.0375,-0.0285,0.1575
2,0.06928203230275508,0.0355,-0.0265,0.1555
3,0.10392304845413261,0.0335,-0.0245,0.1535
4,0.13856406460551016,0.0315,-0.0225,0.1515
5,0.1732050807568877,0.0295,-0.0205,0.1495
6,0.20784609690826525,0.0275,-0.0205,0.1475
7,0.2424871130596428,0.0255,-0.0205,0.1475
8,0.2771281292110203,0.0255,-0.0205,0.1475
9,0.31176914536239786,0.0255,-0.0205,0.1475
10,0.3464101615137754,0.0255,-0.0205,0.1475
11,0.38105117766515295,0.0255,-0.0205,0.1475
12,0.4156921938165305,0.0255,-0.0205,0.1475
13,0.45033320996790804,0.0255,-0.0205,0.1475
14,0.4849742261192856,0.0255,-0.0205,0.1475
15,0.5196152422706631,0.0255,-0.0205,0.1475
16,0.5542562584220406,0.0255,-0.0205,0.1475
17,0.5888972745734181,0.0255,-0.0205,0.1475
18,0.6235382907247956,0.0255,-0.0205,0.1475
19,0.6581793068761731,0.0255,-0.0205,0.1475
20,0.6928203230275506,0.0255,-0.0205,0.1475
21,0.7274613391789281,0.0255,-0.0205,0.1475
22,0.7621023553303056,0.02583009020055836,-0.02149997008155973,0.14723188523851355
Agent ID,6
Number of,23
0,0.0,0.03834099886578324,-0.044061083308081964,0.15398964515809693
1,0.03464101615137754,0.0375,-0.0445,0.1535
2,0.06928203230275508,0.0355,-0.0465,0.1515
3,0.10392304845413261,0.0335,-0.0485,0.1495
4,0.13856406460551016,0.0315,-0.0485,0.1475
5,0.1732050807568877,0.0295,-0.0485,0.1455
6,0.20784609690826525,0.0275,-0.0485,0.1435
7,0.2424871130596428,0.0255,-0.0485,0.1415
8,0.2771281292110203,0.0235,-0.0485,0.1415
9,0.31176914536239786,0.0215,-0.0485,0.1415
10,0.3464101615137754,0.0195,-0.0485,0.1415
11,0.38105117766515295,0.0175,-0.0485,0.1415
12,0.4156921938165305,0.0155,-0.0485,0.1415
13,0.45033320996790804,0.0135,-0.0485,0.1415
14,0.4849742261192856,0.0115,-0.0485,0.1415
15,0.5196152422706631,0.0095,-0.0485,0.1415
16,0.5542562584220406,0.0095,-0.0485,0.1415
17,0.5888972745734181,0.0095,-0.0485,0.1415
18,0.6235382907247956,0.0095,-0.0485,0.1415
19,0.6581793068761731,0.0095,-0.0485,0.1415
20,0.6928203230275506,0.0095,-0.0485,0.1415
21,0.7274613391789281,0.0095,-0.0485,0.1415
22,0.7621023553303056,0.010004514765742392,-0.04886786055987311,0.14113740102260558
Agent ID,7
Number of,23
0,0.0,0.04532972661984762,-0.010469190125755992,0.07382169083168559
1,0.03464101615137754,0.0455,-0.0105,0.0735
2,0.06928203230275508,0.0435,-0.0085,0.0755
3,0.10392304845413261,0.0435,-0.0065,0.0775
4,0.13856406460551016,0.0435,-0.0045,0.0795
5,0.1732050807568877,0.0435,-0.0025,0.0815
6,0.20784609690826525,0.0435,-0.0005,0.0835
7,0.2424871130596428,0.0435,0.0015,0.0855
8,0.2771281292110203,0.0435,0.0035,0.0875
9,0.31176914536239786,0.0435,0.0055,0.0895
10,0.3464101615137754,0.0435,0.0075,0.0915
11,0.38105117766515295,0.0435,0.0095,0.0935
12,0.4156921938165305,0.0435,0.0115,0.0955
13,0.45033320996790804,0.0435,0.0135,0.0975
14,0.4849742261192856,0.0435,0.0155,0.0995
15,0.5196152422706631,0.0435,0.0175,0.1015
16,0.5542562584220406,0.0435,0.0195,0.1035
17,0.5888972745734181,0.0435,0.0195,0.1055
18,0.6235382907247956,0.0435,0.0195,0.1075
19,0.6581793068761731,0.0435,0.0195,0.1095
20,0.6928203230275506,0.0435,0.0195,0.1115
21,0.7274613391789281,0.0435,0.0195,0.1135
22,0.7621023553303056,0.042875808009348926,0.019348473788778478,0.11428387757642605
