Agent ID,0
Number of,32
0,0.0,-0.055662052047845814,0.01538597892166542,0.14862001401560646
1,0.03464101615137754,-0.0565,0.0155,0.1495
2,0.06928203230275508,-0.0545,0.0135,0.1475
3,0.10392304845413261,-0.0525,0.0115,0.1455
4,0.13856406460551016,-0.0505,0.0095,0.1435
5,0.1732050807568877,-0.0485,0.0075,0.1415
6,0.20784609690826525,-0.0465,0.0055,0.1395
7,0.2424871130596428,-0.0445,0.0035,0.1375
8,0.2771281292110203,-0.0425,0.0015,0.1355
9,0.31176914536239786,-0.0405,-0.0005,0.1355
10,0.3464101615137754,-0.0385,-0.0005,0.1355
11,0.38105117766515295,-0.0365,-0.0005,0.1355
12,0.4156921938165305,-0.0345,-0.0005,0.1355
13,0.45033320996790804,-0.0325,-0.0005,0.1355
14,0.4849742261192856,-0.0305,-0.0005,0.1355
15,0.5196152422706631,-0.0285,-0.0005,0.1355
16,0.5542562584220406,-0.0265,-0.0005,0.1355
17,0.5888972745734181,-0.0245,-0.0005,0.1355
18,0.6235382907247956,-0.0225,-0.0005,0.1355
19,0.6581793068761731,-0.0225,-0.0005,0.1355
20,0.6928203230275506,-0.0225,-0.0005,0.1355
21,0.7274613391789281,-0.0225,-0.0005,0.1355
22,0.7621023553303056,-0.0225,-0.0005,0.1355
23,0.7967433714816831,-0.0225,-0.0005,0.1355
24,0.8313843876330606,-0.0225,-0.0005,0.1355
25,0.866025403784438,-0.0225,-0.0005,0.1355
26,0.9006664199358155,-0.0225,-0.0005,0.1355
27,0.935307436087193,-0.0225,-0.0005,0.1355
28,0.9699484522385705,-0.0225,-0.0005,0.1355
29,1.0045894683899481,-0.0225,-0.0005,0.1355
30,1.0392304845413256,-0.0225,-0.0005,0.1355
31,1.073871500692703,-0.022678260896119073,-0.0010929339744022992,0.13534530811292675
Agent ID,1
Number of,32
0,0.0,-0.04363504239650421,0.050721526362373856,0.15487095950649865
1,0.03464101615137754,-0.0445,0.0515,0.1555
2,0.06928203230275508,-0.0425,0.0495,0.1535
3,0.10392304845413261,-0.0405,0.0475,0.1515
4,0.13856406460551016,-0.0385,0.0455,0.1495
5,0.1732050807568877,-0.0365,0.0435,0.1495
6,0.20784609690826525,-0.0345,0.0415,0.1495
7,0.2424871130596428,-0.0325,0.0395,0.1495
8,0.2771281292110203,-0.0305,0.0375,0.1495
9,0.31176914536239786,-0.0285,0.0355,0.1495
10,0.3464101615137754,-0.0265,0.0335,0.1495
11,0.38105117766515295,-0.0245,0.0315,0.1495
12,0.4156921938165305,-0.0225,0.0295,0.1495
13,0.45033320996790804,-0.0205,0.0275,0.1495
14,0.4849742261192856,-0.0185,0.0255,0.1495
15,0.5196152422706631,-0.0165,0.0235,0.1495
16,0.5542562584220406,-0.0145,0.0215,0.1495
17,0.5888972745734181,-0.0125,0.0195,0.1495
18,0.6235382907247956,-0.0105,0.0175,0.1495
19,0.6581793068761731,-0.0085,0.0155,0.1495
20,0.6928203230275506,-0.0085,0.0135,0.1495
21,0.7274613391789281,-0.0085,0.0115,0.1495
22,0.7621023553303056,-0.0085,0.0095,0.1495
23,0.7967433714816831,-0.0085,0.0075,0.1495
24,0.8313843876330606,-0.0085,0.0075,0.1495
25,0.866025403784438,-0.0085,0.0075,0.1495
26,0.9006664199358155,-0.0085,0.0075,0.1495
27,0.935307436087193,-0.0085,0.0075,0.1495
28,0.9699484522385705,-0.0085,0.0075,0.1495
29,1.0045894683899481,-0.0085,0.0075,0.1495
30,1.0392304845413256,-0.0085,0.0075,0.1495
31,1.073871500692703,-0.008929654213704417,0.007959281688119019,0.15048749788631666
Agent ID,2
Number of,32
0,0.0,-0.01867617730260735,-0.0013662426478390707,0.07201341736083602
1,0.03464101615137754,-0.0185,-0.0005,0.0715
2,0.06928203230275508,-0.0205,-0.0025,0.0735
3,0.10392304845413261,-0.0225,-0.0045,0.0735
4,0.13856406460551016,-0.0245,-0.0065,0.0735
5,0.1732050807568877,-0.0265,-0.0085,0.0735
6,0.20784609690826525,-0.0285,-0.0105,0.0735
7,0.2424871130596428,-0.0305,-0.0125,0.0735
8,0.2771281292110203,-0.0325,-0.0145,0.0735
9,0.31176914536239786,-0.0345,-0.0165,0.0735
10,0.3464101615137754,-0.0365,-0.0185,0.0735
11,0.38105117766515295,-0.0385,-0.0205,0.0735
12,0.4156921938165305,-0.0405,-0.0225,0.0735
13,0.45033320996790804,-0.0425,-0.0245,0.0735
14,0.4849742261192856,-0.0445,-0.0245,0.0735
15,0.5196152422706631,-0.0445,-0.0245,0.0735
16,0.5542562584220406,-0.0445,-0.0245,0.0735
17,0.5888972745734181,-0.0445,-0.0245,0.0735
18,0.6235382907247956,-0.0445,-0.0245,0.0735
19,0.6581793068761731,-0.0445,-0.0245,0.0735
20,0.6928203230275506,-0.0445,-0.0245,0.0735
21,0.7274613391789281,-0.0445,-0.0245,0.0735
22,0.7621023553303056,-0.0445,-0.0245,0.0735
23,0.7967433714816831,-0.0445,-0.0245,0.0735
24,0.8313843876330606,-0.0445,-0.0245,0.0735
25,0.866025403784438,-0.0445,-0.0245,0.0735
26,0.9006664199358155,-0.0445,-0.0245,0.0735
27,0.935307436087193,-0.0445,-0.0245,0.0735
28,0.9699484522385705,-0.0445,-0.0245,0.0735
29,1.0045894683899481,-0.0445,-0.0245,0.0735
30,1.0392304845413256,-0.0445,-0.0245,0.0735
31,1.073871500692703,-0.04477475417615177,-0.0237801768591824,0.07422486343116504
Agent ID,3
Number of,32
0,0.0,-0.01860423292154359,-0.04803967660419132,0.1175660551037823
1,0.03464101615137754,-0.0185,-0.0485,0.1175
2,0.06928203230275508,-0.0205,-0.0465,0.1155
3,0.10392304845413261,-0.0225,-0.0445,0.1135
4,0.13856406460551016,-0.0245,-0.0425,0.1115
5,0.1732050807568877,-0.0265,-0.0405,0.1095
6,0.20784609690826525,-0.0285,-0.0385,0.1075
7,0.2424871130596428,-0.0305,-0.0365,0.1075
8,0.2771281292110203,-0.0325,-0.0365,0.1075
9,0.31176914536239786,-0.0345,-0.0365,0.1075
10,0.3464101615137754,-0.0365,-0.0365,0.1075
11,0.38105117766515295,-0.0385,-0.0365,0.1075
12,0.4156921938165305,-0.0405,-0.0365,0.1075
13,0.45033320996790804,-0.0425,-0.0365,0.1075
14,0.4849742261192856,-0.0445,-0.0365,0.1075
15,0.5196152422706631,-0.0465,-0.0365,0.1075
16,0.5542562584220406,-0.0485,-0.0365,0.1075
17,0.5888972745734181,-0.0505,-0.0365,0.1075
18,0.6235382907247956,-0.0525,-0.0365,0.1075
19,0.6581793068761731,-0.0525,-0.0365,0.1075
20,0.6928203230275506,-0.0525,-0.0365,0.1075
21,0.7274613391789281,-0.0525,-0.0365,0.1075
22,0.7621023553303056,-0.0525,-0.0365,0.1075
23,0.7967433714816831,-0.0525,-0.0365,0.1075
24,0.8313843876330606,-0.0525,-0.0365,0.1075
25,0.866025403784438,-0.0525,-0.0365,0.1075
26,0.9006664199358155,-0.0525,-0.0365,0.1075
27,0.935307436087193,-0.0525,-0.0365,0.1075
28,0.9699484522385705,-0.0525,-0.0365,0.1075
29,1.0045894683899481,-0.0525,-0.0365,0.1075
30,1.0392304845413256,-0.0525,-0.0365,0.1075
31,1.073871500692703,-0.05297627589176586,-0.03596010962933276,0.1071888767978507
Agent ID,4
Number of,32
0,0.0,-0.014752949425096425,-0.046613945123817585,0.15929205728569407
1,0.03464101615137754,-0.0145,-0.0465,0.1595
2,0.06928203230275508,-0.0125,-0.0445,0.1615
3,0.10392304845413261,-0.0105,-0.0425,0.1635
4,0.13856406460551016,-0.0085,-0.0405,0.1635
5,0.1732050807568877,-0.0085,-0.0385,0.1635
6,0.20784609690826525,-0.0085,-0.0365,0.1635
7,0.2424871130596428,-0.0085,-0.0345,0.1635
8,0.2771281292110203,-0.0085,-0.0325,0.1635
9,0.31176914536239786,-0.0085,-0.0305,0.1635
10,0.3464101615137754,-0.0085,-0.0285,0.1635
11,0.38105117766515295,-0.0085,-0.0265,0.1635
12,0.4156921938165305,-0.0085,-0.0245,0.1635
13,0.45033320996790804,-0.0085,-0.0245,0.1635
14,0.4849742261192856,-0.0085,-0.0245,0.1635
15,0.5196152422706631,-0.0085,-0.0245,0.1635
16,0.5542562584220406,-0.0085,-0.0245,0.1635
17,0.5888972745734181,-0.0085,-0.0245,0.1635
18,0.6235382907247956,-0.0085,-0.0245,0.1635
19,0.6581793068761731,-0.0085,-0.0245,0.1635
20,0.6928203230275506,-0.0085,-0.0245,0.1635
21,0.7274613391789281,-0.0085,-0.0245,0.1635
22,0.7621023553303056,-0.0085,-0.0245,0.1635
23,0.7967433714816831,-0.0085,-0.0245,0.1635
24,0.8313843876330606,-0.0085,-0.0245,0.1635
25,0.866025403784438,-0.0085,-0.0245,0.1635
26,0.9006664199358155,-0.0085,-0.0245,0.1635
27,0.935307436087193,-0.0085,-0.0245,0.1635
28,0.9699484522385705,-0.0085,-0.0245,0.1635
29,1.0045894683899481,-0.0085,-0.0245,0.1635
30,1.0392304845413256,-0.0085,-0.0245,0.1635
