Agent ID,0
Number of,40
0,0.0,-0.05445566450112089,0.05103584081798032,0.16045649662647277
1,0.03464101615137754,-0.0545,0.0515,0.1595
2,0.06928203230275508,-0.0525,0.0495,0.1615
3,0.10392304845413261,-0.0505,0.0475,0.1635
4,0.13856406460551016,-0.0485,0.0455,0.1655
5,0.1732050807568877,-0.0465,0.0435,0.1675
6,0.20784609690826525,-0.0445,0.0415,0.1695
7,0.2424871130596428,-0.0425,0.0395,0.1715
8,0.2771281292110203,-0.0405,0.0375,0.1735
9,0.31176914536239786,-0.0385,0.0355,0.1755
10,0.3464101615137754,-0.0365,0.0335,0.1775
11,0.38105117766515295,-0.0345,0.0315,0.1795
12,0.4156921938165305,-0.0325,0.0295,0.1795
13,0.45033320996790804,-0.0305,0.0275,0.1795
14,0.4849742261192856,-0.0285,0.0255,0.1795
15,0.5196152422706631,-0.0285,0.0235,0.1795
16,0.5542562584220406,-0.0285,0.0215,0.1795
17,0.5888972745734181,-0.0285,0.0195,0.1795
18,0.6235382907247956,-0.0285,0.0175,0.1795
19,0.6581793068761731,-0.0285,0.0155,0.1795
20,0.6928203230275506,-0.0285,0.0135,0.1795
21,0.7274613391789281,-0.0285,0.0115,0.1795
22,0.7621023553303056,-0.0285,0.0095,0.1795
23,0.7967433714816831,-0.0285,0.0075,0.1795
24,0.8313843876330606,-0.0285,0.0055,0.1795
25,0.866025403784438,-0.0285,0.0035,0.1795
26,0.9006664199358155,-0.0285,0.0015,0.1795
27,0.935307436087193,-0.0285,-0.0005,0.1795
28,0.9699484522385705,-0.0285,-0.0025,0.1795
29,1.0045894683899481,-0.0285,-0.0045,0.1795
30,1.0392304845413256,-0.0285,-0.0065,0.1795
31,1.073871500692703,-0.0285,-0.0085,0.1795
32,1.1085125168440806,-0.0285,-0.0085,0.1795
33,1.143153532995458,-0.0285,-0.0085,0.1795
34,1.1777945491468356,-0.0285,-0.0085,0.1795
35,1.212435565298213,-0.0285,-0.0085,0.1795
36,1.2470765814495905,-0.0285,-0.0085,0.1795
37,1.281717597600968,-0.0285,-0.0085,0.1795
38,1.3163586137523455,-0.0285,-0.0085,0.1795
39,1.350999629903723,-0.027760955413589437,-0.008271942564784501,0.17951393798326148
Agent ID,1
Number of,40
0,0.0,-0.044185768847065945,-0.030770271230855635,0.07618993672115412
