Agent ID,0
Number of,38
0,0.0,-0.03487405759061413,-0.03960166708757,0.15383369950104198
1,0.03464101615137754,-0.0345,-0.0405,0.1535
2,0.06928203230275508,-0.0365,-0.0405,0.1515
3,0.10392304845413261,-0.0385,-0.0405,0.1495
4,0.13856406460551016,-0.0405,-0.0405,0.1475
5,0.1732050807568877,-0.0425,-0.0405,0.1455
6,0.20784609690826525,-0.0445,-0.0405,0.1435
7,0.2424871130596428,-0.0445,-0.0405,0.1415
8,0.2771281292110203,-0.0445,-0.0405,0.1395
9,0.31176914536239786,-0.0445,-0.0405,0.1375
10,0.3464101615137754,-0.0445,-0.0405,0.1355
11,0.38105117766515295,-0.0445,-0.0405,0.1335
12,0.4156921938165305,-0.0445,-0.0405,0.1315
13,0.45033320996790804,-0.0445,-0.0405,0.1295
14,0.4849742261192856,-0.0445,-0.0405,0.1275
15,0.5196152422706631,-0.0445,-0.0405,0.1255
16,0.5542562584220406,-0.0445,-0.0405,0.1235
17,0.5888972745734181,-0.0445,-0.0405,0.1215
18,0.6235382907247956,-0.0445,-0.0405,0.1195
19,0.6581793068761731,-0.0445,-0.0405,0.1175
20,0.6928203230275506,-0.0445,-0.0405,0.1155
21,0.7274613391789281,-0.0445,-0.0405,0.1135
22,0.7621023553303056,-0.0445,-0.0405,0.1115
23,0.7967433714816831,-0.0445,-0.0405,0.1095
24,0.8313843876330606,-0.0445,-0.0405,0.1075
25,0.866025403784438,-0.0445,-0.0405,0.1055
26,0.9006664199358155,-0.0445,-0.0405,0.1035
27,0.935307436087193,-0.0445,-0.0405,0.1015
28,0.9699484522385705,-0.0445,-0.0405,0.0995
29,1.0045894683899481,-0.0445,-0.0405,0.0975
30,1.0392304845413256,-0.0445,-0.0405,0.0955
31,1.073871500692703,-0.0445,-0.0405,0.0935
32,1.1085125168440806,-0.0445,-0.0405,0.0915
33,1.143153532995458,-0.0445,-0.0405,0.0895
34,1.1777945491468356,-0.0445,-0.0405,0.0875
35,1.212435565298213,-0.0445,-0.0405,0.0855
36,1.2470765814495905,-0.0445,-0.0405,0.0855
37,1.281717597600968,-0.04460947098620231,-0.04145333225184311,0.08495875815664863
Agent ID,1
Number of,38
0,0.0,0.003005918980658842,-0.03193568831054109,0.10975000442195904
1,0.03464101615137754,0.0035,-0.0325,0.1095
2,0.06928203230275508,0.0015,-0.0345,0.1075
3,0.10392304845413261,-0.0005,-0.0365,0.1055
4,0.13856406460551016,-0.0025,-0.0385,0.1035
5,0.1732050807568877,-0.0045,-0.0405,0.1015
6,0.20784609690826525,-0.0065,-0.0425,0.0995
7,0.2424871130596428,-0.0085,-0.0425,0.0975
8,0.2771281292110203,-0.0105,-0.0425,0.0955
9,0.31176914536239786,-0.0125,-0.0425,0.0935
10,0.3464101615137754,-0.0145,-0.0425,0.0915
11,0.38105117766515295,-0.0165,-0.0425,0.0895
12,0.4156921938165305,-0.0185,-0.0425,0.0875
13,0.45033320996790804,-0.0205,-0.0425,0.0855
14,0.4849742261192856,-0.0205,-0.0425,0.0855
15,0.5196152422706631,-0.0205,-0.0425,0.0855
16,0.5542562584220406,-0.0205,-0.0425,0.0855
17,0.5888972745734181,-0.0205,-0.0425,0.0855
18,0.6235382907247956,-0.0205,-0.0425,0.0855
19,0.6581793068761731,-0.0205,-0.0425,0.0855
20,0.6928203230275506,-0.0205,-0.0425,0.0855
21,0.7274613391789281,-0.0205,-0.0425,0.0855
22,0.7621023553303056,-0.0205,-0.0425,0.0855
23,0.7967433714816831,-0.0205,-0.0425,0.0855
24,0.8313843876330606,-0.0205,-0.0425,0.0855
25,0.866025403784438,-0.0205,-0.0425,0.0855
26,0.9006664199358155,-0.0205,-0.0425,0.0855
27,0.935307436087193,-0.0205,-0.0425,0.0855
28,0.9699484522385705,-0.0205,-0.0425,0.0855
29,1.0045894683899481,-0.0205,-0.0425,0.0855
30,1.0392304845413256,-0.0205,-0.0425,0.0855
31,1.073871500692703,-0.0205,-0.0425,0.0855
32,1.1085125168440806,-0.0205,-0.0425,0.0855
33,1.143153532995458,-0.0205,-0.0425,0.0855
34,1.1777945491468356,-0.0205,-0.0425,0.0855
35,1.212435565298213,-0.0205,-0.0425,0.0855
36,1.2470765814495905,-0.0205,-0.0425,0.0855
37,1.281717597600968,-0.020866211924927096,-0.04303789480928938,0.08484386687501275
Agent ID,2
Number of,38
0,0.0,0.0033226419483987357,-0.01740647509696533,0.13849522066112335
1,0.03464101615137754,0.0035,-0.0165,0.1375
2,0.06928203230275508,0.0015,-0.0145,0.1355
3,0.10392304845413261,-0.0005,-0.0125,0.1335
4,0.13856406460551016,-0.0025,-0.0105,0.1315
5,0.1732050807568877,-0.0045,-0.0085,0.1295
6,0.20784609690826525,-0.0065,-0.0065,0.1275
7,0.2424871130596428,-0.0085,-0.0045,0.1255
8,0.2771281292110203,-0.0105,-0.0025,0.1235
9,0.31176914536239786,-0.0125,-0.0005,0.1215
10,0.3464101615137754,-0.0145,0.0015,0.1195
11,0.38105117766515295,-0.0165,0.0035,0.1175
