Agent ID,0
Number of,13
0,0.0,-0.0385435,-0.0499864,0.122637
1,0.038813,-0.03838522961594481,-0.04995485413740726,0.11788559908178162
2,0.078551,-0.038223187297093265,-0.049922556466840434,0.11302096172604614
3,0.183563,-0.037794972792406595,-0.04983720634902967,0.1001656268324809
4,0.238921,-0.037569235747588435,-0.049792213283267966,0.09338882390483468
5,0.267977,-0.03917388832569855,-0.04843343309649959,0.0937859083936389
6,0.306925,-0.04132483851196756,-0.04661206158238015,0.0943181787223127
7,0.33209,-0.042714605931025273,-0.04543524084311714,0.09466208810972865
8,0.416192,-0.04735924012445232,-0.04150227927691416,0.09581144107219464
9,0.464732,-0.05003992005773511,-0.03923234569122664,0.09647479738712292
10,0.501298,-0.05205932142651176,-0.03752236646802412,0.0969745148780926
11,0.630843,-0.0592136,-0.0314643,0.0987449
12,1.24882,-0.0592136,-0.0314643,0.0987449
Agent ID,1
Number of,13
0,0.0,-0.0240535,-0.0281029,0.134821
1,0.038813,-0.020849593372491256,-0.027620609044159066,0.13399057620799146
2,0.078551,-0.020791389846244873,-0.0247572099200863,0.1351308939234781
3,0.183563,-0.020637580678743116,-0.01719036536784086,0.13814430788338253
4,0.238921,-0.020556498822435623,-0.013201436667090446,0.1397328555730979
5,0.267977,-0.02051394102741285,-0.011107749895006836,0.1405666436736862
6,0.306925,-0.020456894599805923,-0.00830127576232814,0.14168429162735208
7,0.33209,-0.020420035881752924,-0.006487962587098107,0.1424064239769978
8,0.416192,-0.020296853211151152,-0.0004278288830171827,0.14481980664617733
9,0.464732,-0.0202257575555067,0.003069815524917087,0.146212705682609
10,0.501298,-0.0201722,0.00570465,0.147262
11,0.630843,-0.0201722,0.00570465,0.147262
12,1.24882,-0.0201722,0.00570465,0.147262
Agent ID,2
Number of,13
0,0.0,-0.0127326,-0.0142632,0.176111
1,0.038813,-0.011291118208859044,-0.01630903744918546,0.17571701456532868
2,0.078551,-0.009815282704869161,-0.018403631748923486,0.17531363958264326
3,0.183563,-0.00591522638736487,-0.023938825684302452,0.17424767718690717
4,0.238921,-0.0038592773755909537,-0.026856751882019934,0.17368574572856757
5,0.267977,-0.0027801622614953767,-0.028388296800566114,0.17339080226143516
6,0.306925,-0.0013336666852359295,-0.030441250114426815,0.1729954464602969
7,0.33209,-0.00039906,-0.0317677,0.17274
8,0.416192,-0.00039906,-0.0317677,0.17274
9,0.464732,-0.00039906,-0.0317677,0.17274
10,0.501298,-0.00039906,-0.0317677,0.17274
11,0.630843,-0.00039906,-0.0317677,0.17274
12,1.24882,-0.00039906,-0.0317677,0.17274
Agent ID,3
Number of,13
0,0.0,-0.00108889,0.0450344,0.0907926
1,0.038813,-0.0010724492559958502,0.041894462959507724,0.09151752395354826
2,0.078551,-0.0010556166925445095,0.03867969424502849,0.09225972445508383
3,0.183563,-0.0010111348073677964,0.030184317219388232,0.09422107024670028
4,0.238921,-0.000987685790116316,0.02570590445336727,0.095255010942357
5,0.267977,-0.000975378,0.0233553,0.0957977
6,0.306925,-0.000975378,0.0233553,0.0957977
7,0.33209,-0.000975378,0.0233553,0.0957977
8,0.416192,-0.000975378,0.0233553,0.0957977
9,0.464732,-0.000975378,0.0233553,0.0957977
10,0.501298,-0.000975378,0.0233553,0.0957977
11,0.630843,-0.000975378,0.0233553,0.0957977
12,1.24882,-0.000975378,0.0233553,0.0957977
Agent ID,4
Number of,13
0,0.0,0.0173635,-0.000649861,0.0818665
1,0.038813,0.016902408701455457,-0.00047857582956818814,0.07889039732012888
2,0.078551,0.01643032857310766,-0.0003032085530727011,0.07584336750298726
3,0.183563,0.015182805334946235,0.00016021860580152716,0.06779125881212016
4,0.238921,0.013860153146818557,0.0036616590195936126,0.06677250855432192
5,0.267977,0.013165926802329272,0.005499475643444599,0.06623779256944917
6,0.306925,0.012235353851297861,0.007962969650388022,0.0655210346475458
