Agent ID,0
Number of waypoints,5
0,0,-0.0392052,0.000626275,0.146105
1,0.0731617,-0.0392052,0.00786151,0.146186
2,0.365809,-0.0392052,0.0166026,0.16671
3,0.541123,-0.0392052,0.0282517,0.172592
4,0.84247,-0.0124316,0.0282517,0.175953
Agent ID,1
Number of waypoints,3
0,0,-0.0306864,-0.0291217,0.0696461
1,0.314768,-0.0252076,-0.0551197,0.0696461
2,0.763837,-0.0252076,-0.0551197,0.114553
Agent ID,2
Number of waypoints,2
0,0,-0.0145878,0.000406845,0.132374
1,0.365809,-0.011799,0.0131689,0.153404
Agent ID,3
Number of waypoints,3
0,0,-0.00853955,-0.0475287,0.130384
1,0.350262,-0.0435657,-0.0475287,0.130384
2,0.640449,-0.0435657,-0.034043,0.145917
Agent ID,4
Number of waypoints,2
0,0,0.0360745,-0.00225719,0.175695
1,0.654214,0.0232348,0.0495065,0.174877
Agent ID,5
Number of waypoints,2
0,0,0.0365766,0.0438876,0.0696272
1,0.809342,0.0334599,0.0592473,0.132085
Agent ID,6
Number of waypoints,3
0,0,0.0421469,-0.0308031,0.127554
1,0.514999,0.012702,-0.0308031,0.149609
2,0.554885,0.012702,-0.0268145,0.149609
Agent ID,7
Number of waypoints,2
0,0,0.0470627,-0.0215173,0.0777752
1,0.754058,0.0220478,-0.0438664,0.105817
