Agent ID,0
Number of waypoints,2
0,0,-0.0578871,0.0435295,0.145486
1,0.702597,-0.0354885,0.0165234,0.166341
Agent ID,1
Number of waypoints,4
0,0,-0.0228368,-0.0253188,0.148424
1,0.261648,-0.0228368,-0.0514836,0.148424
2,0.261648,-0.0228368,-0.0514836,0.148424
3,0.70394,-0.055709,-0.0514836,0.159781
Agent ID,2
Number of waypoints,2
0,0,-0.0171601,-0.00871722,0.0944463
1,0.165516,-0.0148246,-0.0185963,0.0901093
Agent ID,3
Number of waypoints,4
0,0,-0.0133877,0.0217898,0.06936
1,0.165516,-0.0288255,0.0206761,0.06936
2,0.666828,-0.0288255,-0.0294552,0.06936
3,0.871985,-0.0319237,-0.0294552,0.0867775
Agent ID,4
Number of waypoints,2
0,0,-0.00597096,0.0157627,0.133293
1,0.51996,-0.0210829,-0.0114774,0.142937
Agent ID,5
Number of waypoints,2
0,0,0.0101285,0.0531206,0.0709955
1,0.895599,0.00235222,0.00313949,0.102798
Agent ID,6
Number of waypoints,4
0,0,0.0215717,0.0515017,0.120729
1,0.287938,0.0215717,0.0227079,0.120729
2,0.497748,0.0215717,0.0227079,0.14171
3,0.640959,0.0358928,0.0227079,0.14171
Agent ID,7
Number of waypoints,2
0,0,0.0557246,-0.0159862,0.164652
1,0.725301,0.0397985,-0.0430632,0.135125
