Agent ID,0
Number of waypoints,2
0,0,-0.0430167,0.0136062,0.159554
1,0.467133,-0.0469796,0.0476566,0.168254
Agent ID,1
Number of waypoints,4
0,0,-0.0204482,-0.0520364,0.117085
1,0.08534,-0.0204482,-0.0520364,0.108551
2,0.477224,-0.0596366,-0.0520364,0.108551
3,0.605336,-0.0596366,-0.0392252,0.108551
Agent ID,2
Number of waypoints,3
0,0,-0.0157477,-0.0296943,0.115676
1,0.05205,-0.0105427,-0.0296943,0.115676
2,0.428419,-0.0105427,-0.0446772,0.13833
Agent ID,3
Number of waypoints,3
0,0,-0.00330155,-0.0151475,0.0899862
1,0.363168,0.00396744,-0.0287855,0.105396
2,0.363168,0.00396744,-0.0287855,0.105396
Agent ID,4
Number of waypoints,2
0,0,-0.0020197,-0.00122533,0.169012
1,1.34999,-0.042015,0.0576158,0.132849
Agent ID,5
Number of waypoints,2
0,0,0.0170693,0.00465635,0.0694308
1,1.13933,-0.000879951,0.038933,0.131138
Agent ID,6
Number of waypoints,3
0,0,0.0361255,-0.0226597,0.137195
1,0.358487,0.00358183,-0.0226597,0.1405
2,0.397903,0.00358183,-0.0266013,0.1405
Agent ID,7
Number of waypoints,2
0,0,0.0438239,-0.0537925,0.0969327
1,0.483389,0.0293559,-0.0203418,0.0973529
