Agent ID,0
Number of,12
0,0.0,-0.0531208,-0.052365,0.164084
1,0.468104,-0.04226585652564465,-0.04547561296271868,0.13501778348943122
2,0.606209,-0.03906331613178806,-0.04344303303008888,0.12644236043986934
3,0.647783,-0.03809924955683282,-0.04283116178633123,0.12386088520101135
4,0.662794,-0.03775115691824492,-0.04261023526398442,0.12292879964728792
5,0.673136,-0.03751133451678759,-0.042458025411602124,0.12228662865290996
6,0.792368,-0.03474644333804454,-0.04070321153428186,0.11488309626056095
7,0.843027,-0.03357170314896825,-0.03995763051399227,0.11173750155893716
8,0.987462,-0.030222375305757092,-0.03783188790822576,0.10276902664373883
9,1.08788,-0.027893765181067245,-0.03635397174534376,0.09653372139200353
10,1.15908,-0.02624269624045981,-0.035306075643079235,0.09211266407236408
11,1.27356,-0.023588,-0.0336212,0.0850042
Agent ID,1
Number of,12
0,0.0,-0.0519812,0.00480115,0.148032
1,0.468104,-0.04865324071803785,-0.012403195257587372,0.11574653649690816
2,0.606209,-0.04767139092261764,-0.017479003415174367,0.10622133710298183
3,0.647783,-0.04737582288818877,-0.01900698320115983,0.10335394895915581
4,0.662794,-0.047269103020848316,-0.019558686298466507,0.10231862968684685
5,0.673136,-0.04719557714861896,-0.01993878845237668,0.10160533464226493
6,0.792368,-0.04634790389415647,-0.024320952445319823,0.09338181938838835
7,0.843027,-0.04598774655889567,-0.026182835544810785,0.08988783237780282
8,0.987462,-0.044960893981497906,-0.031491291800855664,0.07992604841298076
9,1.08788,-0.044246977810783544,-0.0351819800711469,0.07300014802748207
10,1.15908,-0.0591012,-0.0338206,0.0778659
11,1.27356,-0.0591012,-0.0338206,0.0778659
Agent ID,2
Number of,12
0,0.0,-0.050897,0.0488977,0.161365
1,0.468104,-0.05127723358711525,0.053890606440956716,0.11992774002807197
2,0.606209,-0.051389414127227175,0.055363666581498834,0.10770248070872601
3,0.647783,-0.051423184039790897,0.05580710456189707,0.10402228860168797
4,0.662794,-0.0514353772412508,0.05596721538894661,0.10269349263019742
5,0.673136,-0.051443777886743994,0.05607752557303471,0.10177800345977871
6,0.792368,-0.051540628182957925,0.05734928189378427,0.0912234100767422
7,0.843027,-0.05158177769949628,0.05788962260309764,0.08673900030259392
8,0.987462,-0.0516991,0.0594302,0.0739534
9,1.08788,-0.0516991,0.0594302,0.0739534
10,1.15908,-0.0516991,0.0594302,0.0739534
11,1.27356,-0.0516991,0.0594302,0.0739534
