Agent ID,0
Number of waypoints,3
0,0,-0.0222615,-0.0120213,0.0603025
1,0.020805,-0.024342,-0.0120213,0.0603025
2,0.451163,-0.024342,0.014292,0.077025
Agent ID,1
Number of waypoints,2
0,0,-0.00617326,-0.0221349,0.101884
1,0.783965,-0.0461692,-0.0237415,0.138678
Agent ID,2
Number of waypoints,2
0,0,0.0128545,0.0562197,0.140489
1,1.28651,-0.0403944,0.0283937,0.0929127
Agent ID,3
Number of waypoints,3
0,0,0.0362231,0.000465638,0.0802541
1,0.172017,0.026373,0.000465638,0.0876057
2,0.321981,0.026373,0.015462,0.0876057
Agent ID,4
Number of waypoints,2
0,0,0.0400444,-0.0262702,0.0895635
1,0.525501,0.0235991,-0.0128465,0.0668824
Agent ID,5
Number of waypoints,4
0,0,0.0417622,0.0299425,0.133179
1,0.316734,0.0165625,0.0234688,0.133179
2,0.950202,-0.0336603,0.0124268,0.131097
3,1.035,-0.0336603,0.00394711,0.131097
Agent ID,6
Number of waypoints,2
0,0,0.0558837,-0.027139,0.149833
1,0.899381,0.0351307,0.0194941,0.172385
Agent ID,7
Number of waypoints,5
0,0,0.0560595,0.0162298,0.118885
1,0.156856,0.0403739,0.0162298,0.118885
2,0.169629,0.0403739,0.0162298,0.117608
3,0.30196,0.0403739,0.0294629,0.117608
4,1.05578,0.014876,0.0345876,0.0728483
