Agent ID,0
Number of,17
0,0.0,-0.055728,0.0271941,0.106586
1,0.035581,-0.0551597965410623,0.025865203034536596,0.10824699782865124
2,0.0798182,-0.05445335967718218,0.024213009986544756,0.11031208574483153
3,0.149879,-0.05333453814614196,0.021596344223414478,0.11358267501083219
4,0.166626,-0.05306710037522969,0.020970868900050448,0.11436446109431558
5,0.194397,-0.05262361710443463,0.019933663716725523,0.11566087127670151
6,0.249939,-0.05173665056284453,0.017859253350075672,0.11825369164147337
7,0.270879,-0.051402253541115085,0.01707717576774792,0.11923121600930893
8,0.27771,-0.051293167292049476,0.016822048166750744,0.1195501018238593
9,0.460925,-0.0483673530448594,0.009979242806379275,0.12810297322085035
10,0.493231,-0.047851449024611484,0.008772662177215937,0.12961108698528662
11,0.536458,-0.047161144341789196,0.007158198583553967,0.13162901658645318
12,0.601918,-0.04611579433976391,0.004713365797537995,0.1346848305844721
13,0.639899,-0.04550926457461081,0.0032948324329539307,0.13645786558995263
14,0.814701,-0.0427178,-0.00323376,0.144618
15,0.995644,-0.0427178,-0.00323376,0.144618
16,1.01531,-0.0427178,-0.00323376,0.144618
Agent ID,1
Number of,17
0,0.0,-0.0433081,0.0516839,0.0749065
1,0.035581,-0.04260506791482544,0.0494541552316717,0.07428117685350286
2,0.0798182,-0.04173100111068041,0.04668195475204796,0.07350372413727162
3,0.149879,-0.040346695152078976,0.04229147381376924,0.07227243103415178
4,0.166626,-0.04001579724784867,0.04124199415790814,0.07197810859424318
5,0.194397,-0.03946708012249012,0.039501676517559495,0.07149004335995038
6,0.249939,-0.03836964587177301,0.036021041236862214,0.07051391289136477
7,0.270879,-0.0379559,0.0347088,0.0701459
8,0.27771,-0.0379559,0.0347088,0.0701459
9,0.460925,-0.0379559,0.0347088,0.0701459
10,0.493231,-0.0379559,0.0347088,0.0701459
11,0.536458,-0.0379559,0.0347088,0.0701459
12,0.601918,-0.0379559,0.0347088,0.0701459
13,0.639899,-0.0379559,0.0347088,0.0701459
14,0.814701,-0.0379559,0.0347088,0.0701459
15,0.995644,-0.0379559,0.0347088,0.0701459
16,1.01531,-0.0379559,0.0347088,0.0701459
Agent ID,2
Number of,17
0,0.0,0.00521989,0.0499706,0.150125
1,0.035581,0.004879606802513517,0.0478210423496272,0.14905673944608053
2,0.0798182,0.004456538989246634,0.04514853703243344,0.14772859083373552
3,0.149879,0.0037865040536781865,0.04091594861076912,0.14562513143079453
4,0.166626,0.0036263420934098942,0.039904210830189794,0.14512233051186338
5,0.194397,0.0033607507756448765,0.03822647930188809,0.1442885522638406
6,0.249939,0.0028295681401148414,0.034871016245284686,0.14262099576779505
7,0.270879,0.002629305917148457,0.03360596643783672,0.1419923069732397
8,0.27771,0.002563976822349824,0.03319328471698299,0.1417872175197723
9,0.460925,0.0008117780076035887,0.022124703032571334,0.13628649080083916
10,0.493231,0.0005028156687711142,0.02017299820547419,0.13531655669401463
11,0.536458,8.940902540110866e-05,0.01756152217746304,0.13401873766238884
12,0.601918,-0.0005366256028405117,0.013606882234982423,0.1320534096541943
13,0.639899,-0.0008998614906383269,0.011312333202667162,0.1309130930779762
14,0.814701,-0.002571601562222375,0.0007520067250396389,0.1256649527405423
15,0.995644,-0.004302071830140548,-0.010179316451133152,0.12023243905605184
16,1.01531,-0.00449015,-0.0113674,0.119642
Agent ID,3
Number of,17
0,0.0,0.0122334,0.036156,0.166349
1,0.035581,0.0122334,0.0325979,0.166349
2,0.0798182,0.0122334,0.02817418,0.166349
3,0.149879,0.0122334,0.0211681,0.166349
4,0.166626,0.0122334,0.0194934,0.166349
5,0.194397,0.0122334,0.0167163,0.166349
6,0.249939,0.0122334,0.011162100000000001,0.166349
7,0.270879,0.0122334,0.009068100000000003,0.166349
8,0.27771,0.0122334,0.008384999999999997,0.166349
9,0.460925,0.0122334,-0.009936500000000001,0.166349
10,0.493231,0.0122334,-0.013167100000000001,0.166349
11,0.536458,0.0122334,-0.0174898,0.166349
12,0.601918,0.0178852189692675,-0.0174898,0.1672431810307325
13,0.639899,0.0211645,-0.0174898,0.167762
14,0.814701,0.0211645,-0.0174898,0.167762
15,0.995644,0.0211645,-0.0174898,0.167762
16,1.01531,0.0211645,-0.0174898,0.167762
Agent ID,4
Number of,17
0,0.0,0.0288963,0.0376548,0.143474
1,0.035581,0.030897358302760754,0.03856765133004285,0.1441181903671964
2,0.0798182,0.03338523712434778,0.03970258252526984,0.14491910035038238
3,0.149879,0.037325422772251454,0.04150003325638661,0.14618754397136194
4,0.166626,0.038267265986223355,0.04192968731962901,0.14649074669414763
5,0.194397,0.039829093650593915,0.04264216853956718,0.1469935378098389
