Agent ID,0
Number of waypoints,2
0,0,-0.0555746,0.0360875,0.119356
1,0.364943,-0.0458506,0.0427144,0.153901
Agent ID,1
Number of waypoints,2
0,0,-0.0485199,0.0183475,0.0613961
1,0.52312,-0.0460032,-0.0232457,0.0930222
Agent ID,2
Number of waypoints,2
0,0,-0.0367767,-0.0119149,0.173208
1,0.691844,-0.0194121,0.0548089,0.167473
Agent ID,3
Number of waypoints,2
0,0,-0.0251593,-0.0377341,0.109774
1,0.500836,-0.0476112,-0.0537482,0.0679667
Agent ID,4
Number of waypoints,2
0,0,0.0163602,-0.0266862,0.170594
1,0.558274,-0.000552461,0.0184349,0.142403
Agent ID,5
Number of waypoints,2
0,0,0.0320985,-0.0213618,0.132494
1,0.229667,0.0325126,-0.00675977,0.114772
Agent ID,6
Number of waypoints,2
0,0,0.0415766,-0.031832,0.0913697
1,0.243293,0.0470917,-0.0235255,0.0691774
Agent ID,7
Number of waypoints,2
0,0,0.0526563,-0.0494555,0.165764
1,0.87818,0.0446635,0.00304926,0.0958253
