Agent ID,0
Number of waypoints,2
0,0,-0.0449993,0.0479567,0.0707663
1,0.900863,-0.0316977,-0.00316121,0.0964331
Agent ID,1
Number of waypoints,8
0,0,-0.0449933,0.0557071,0.103757
1,0.270259,-0.0317753,0.06,0.110795
2,0.540518,-0.0317753,0.0486139,0.126435
3,0.72069,-0.0317753,0.0305966,0.126435
4,0.900863,-0.0317753,0.0305966,0.108418
5,0.900863,-0.0317753,0.0305966,0.108418
6,0.93476,-0.0317753,0.0272069,0.108418
7,1.10426,-0.0317753,0.0272069,0.0914683
Agent ID,2
Number of waypoints,2
0,0,-0.0393805,-0.0345238,0.126586
1,0.5058,-0.0212283,-0.00879903,0.133289
Agent ID,3
Number of waypoints,2
0,0,-0.00804002,-0.0265843,0.0630911
1,0.393632,-0.00952151,0.00939862,0.0649899
Agent ID,4
Number of waypoints,2
0,0,-0.00502916,0.00228804,0.156753
1,0.690985,0.0225396,-0.0121557,0.129667
Agent ID,5
Number of waypoints,2
0,0,0.00789347,-0.05774,0.108211
1,0.838856,0.0570144,-0.0444354,0.0867509
Agent ID,6
Number of waypoints,2
0,0,0.0191638,-0.0189362,0.0601492
1,0.806117,0.0460172,0.0156964,0.0792749
Agent ID,7
Number of waypoints,2
0,0,0.0588356,0.0117882,0.177777
1,1.12198,0.0158714,-0.0566339,0.176965
