Agent ID,0
Number of waypoints,3
0,0,-0.0306424,0.0221306,0.165489
1,0.399061,-0.0469475,0.0221306,0.141888
2,0.418777,-0.0469475,0.0241022,0.141888
Agent ID,1
Number of waypoints,3
0,0,-0.0244613,0.00540267,0.0935345
1,0.271016,-0.0244613,0.00540267,0.0664329
2,0.757858,-0.0478581,-0.0198847,0.0664329
Agent ID,2
Number of waypoints,2
0,0,0.000686717,-0.0166837,0.101494
1,0.799881,-0.0370829,-0.0408385,0.0834303
Agent ID,3
Number of waypoints,5
0,0,0.00835225,-0.0272422,0.0707489
1,0.345039,-0.0106219,-0.0399337,0.0679107
2,0.345039,-0.0106219,-0.0399337,0.0679107
3,0.688273,0.0209769,-0.0372091,0.0679107
4,0.768744,0.0218543,-0.0443788,0.0679107
Agent ID,4
Number of waypoints,2
0,0,0.0106589,-0.0531609,0.138332
1,0.540417,0.0356026,-0.0419949,0.156264
Agent ID,5
Number of waypoints,2
0,0,0.0106884,-0.0404784,0.10411
1,0.688273,0.0375215,-0.0521771,0.0738145
Agent ID,6
Number of waypoints,2
0,0,0.0274458,-0.017186,0.101988
1,0.384757,0.0367349,0.00130756,0.091295
Agent ID,7
Number of waypoints,3
0,0,0.0449678,0.0571433,0.11972
1,1.06482,0.0449678,-0.0493388,0.11972
2,1.73756,0.054449,-0.0493388,0.177513
