Agent ID,0
Number of waypoints,2
0,0,-0.0375298,-0.00325721,0.0646725
1,1.07566,0.018545,-0.0511144,0.061038
Agent ID,1
Number of waypoints,2
0,0,-0.00813733,0.059969,0.0602553
1,0.542578,0.00329419,0.0465757,0.0896883
Agent ID,2
Number of waypoints,3
0,0,-0.0022805,-0.048201,0.127057
1,0.12061,-0.0022805,-0.048201,0.139118
2,0.67211,-0.0111625,-0.00193302,0.139118
Agent ID,3
Number of waypoints,3
0,0,0.0258614,0.0406913,0.0728673
1,0.003589,0.0258614,0.0406913,0.0725084
2,0.156431,0.0357779,0.046059,0.0725084
Agent ID,4
Number of waypoints,2
0,0,0.0315239,0.0164275,0.115935
1,0.509551,-0.00765754,0.0240372,0.111771
Agent ID,5
Number of waypoints,3
0,0,0.0331745,0.0545922,0.0923768
1,0.133544,0.0465289,0.0545922,0.0923768
2,0.762363,0.0465289,0.0517645,0.152431
Agent ID,6
Number of waypoints,2
0,0,0.0349952,-0.0295904,0.106384
1,0.145799,0.0267505,-0.0277102,0.110839
Agent ID,7
Number of waypoints,5
0,0,0.0409526,-0.0218031,0.132272
1,0.145799,0.0354406,-0.0127352,0.132272
2,0.278918,0.0221287,-0.0127352,0.132272
3,0.278918,0.0221287,-0.0127352,0.132272
4,0.323768,0.0221287,-0.0127352,0.136757
