Agent ID,0
Number of waypoints,3
0,0,-0.0556621,0.015386,0.14862
1,0.164789,-0.0556621,-0.00109293,0.14862
2,0.627377,-0.0226783,-0.00109293,0.135345
Agent ID,1
Number of waypoints,2
0,0,-0.043635,0.0507215,0.154871
1,0.818516,-0.00892965,0.00795928,0.150487
Agent ID,2
Number of waypoints,2
0,0,-0.0186762,-0.00136624,0.0720134
1,0.507241,-0.0447748,-0.0237802,0.0742249
Agent ID,3
Number of waypoints,4
0,0,-0.0186042,-0.0480397,0.117566
1,0.10377,-0.0186042,-0.0480397,0.107189
2,0.447491,-0.0529763,-0.0480397,0.107189
3,0.568287,-0.0529763,-0.0359601,0.107189
Agent ID,4
Number of waypoints,2
0,0,-0.0147529,-0.0466139,0.159292
1,0.305509,-0.00926789,-0.025007,0.162751
Agent ID,5
Number of waypoints,3
0,0,0.0152923,0.0310554,0.0923631
1,0.130488,0.0152923,0.0310554,0.0793143
2,0.339817,0.0084005,0.0170143,0.0793143
Agent ID,6
Number of waypoints,2
0,0,0.0184337,-0.0025171,0.110381
1,0.670851,0.00840993,-0.0210381,0.0718407
Agent ID,7
Number of waypoints,3
0,0,0.0474914,-0.0589494,0.134472
1,0.24532,0.0474914,-0.0589494,0.159004
2,1.2743,0.00295537,-0.000587676,0.159004
