Agent ID,0
Number of,9
0,0.0,-0.050912,0.0515648,0.151246
1,0.332441,-0.03893968234372711,0.051219718215967616,0.13031929944030526
2,0.391004,-0.03683063189897358,0.05115892840809708,0.12663283969292932
3,0.673009,-0.026674684104756752,0.05086620040972729,0.10888101548551596
4,0.689483,-0.0260814,0.0508491,0.107844
5,0.787966,-0.0260814,0.0508491,0.107844
6,0.911839,-0.0260814,0.0508491,0.107844
7,0.939265,-0.0260814,0.0508491,0.107844
8,1.21696,-0.0260814,0.0508491,0.107844
Agent ID,1
Number of,9
0,0.0,-0.0321591,-0.0149326,0.105911
1,0.332441,-0.01422759370439456,-0.023822533893636602,0.09948836750657376
2,0.391004,-0.011068769121417302,-0.025388589821193793,0.09835695282934526
3,0.673009,0.004142274140070339,-0.032929795050617924,0.09290872449316329
4,0.689483,0.005030863798727976,-0.033370332682750456,0.09259045313765449
5,0.787966,0.010342929802951623,-0.03600390483434131,0.09068779938601104
6,0.911839,0.017024504817331712,-0.03931644083683933,0.08829462058177755
7,0.939265,0.0185038334550848,-0.0400498501544833,0.08776476079082303
8,1.21696,0.0334824,-0.0474758,0.0823998
Agent ID,2
Number of,9
0,0.0,-0.0217197,-0.0385704,0.138232
1,0.332441,-0.009539586701926226,-0.02241562231518746,0.14314120100105843
2,0.391004,-0.007393930856001402,-0.019569787278126215,0.1440060087059594
3,0.673009,0.002938287043184603,-0.0058659177764535594,0.1481704145051944
4,0.689483,0.0035418683898670728,-0.005065373296140957,0.14841368828096643
5,0.787966,0.00715013,-0.000279649,0.149868
6,0.911839,0.00715013,-0.000279649,0.149868
7,0.939265,0.00715013,-0.000279649,0.149868
8,1.21696,0.00715013,-0.000279649,0.149868
Agent ID,3
Number of,9
0,0.0,-0.00326245,0.0156926,0.155058
1,0.332441,0.010397012365064955,0.006554289592828624,0.16550431240889796
2,0.391004,0.012803271203431159,0.004944479514122396,0.1673445408813255
3,0.673009,0.0243904,-0.00280742,0.176206
4,0.689483,0.0243904,-0.00280742,0.176206
5,0.787966,0.0243904,-0.00280742,0.176206
6,0.911839,0.0243904,-0.00280742,0.176206
7,0.939265,0.0243904,-0.00280742,0.176206
8,1.21696,0.0243904,-0.00280742,0.176206
Agent ID,4
Number of,9
0,0.0,0.00294169,-0.0238464,0.114401
1,0.332441,0.020278,-0.0311262,0.123029
2,0.391004,0.020278,-0.0311262,0.123029
3,0.673009,0.020278,-0.0311262,0.123029
4,0.689483,0.020278,-0.0311262,0.123029
5,0.787966,0.020278,-0.0311262,0.123029
6,0.911839,0.020278,-0.0311262,0.123029
7,0.939265,0.020278,-0.0311262,0.123029
8,1.21696,0.020278,-0.0311262,0.123029
Agent ID,5
Number of,9
0,0.0,0.0133961,0.0588087,0.0707951
1,0.332441,0.008413119936966671,0.03254909421803218,0.0687935840753142
2,0.391004,0.007535315269577808,0.027923186783602068,0.0684409958653841
3,0.673009,0.0033083237352131735,0.005647534476745118,0.0667431382054053
4,0.689483,0.003061393863270751,0.004346248697758355,0.06664395376863824
5,0.787966,0.001585225684412812,-0.0034329504871362243,0.06605102060813509
6,0.911839,-0.00027151487811746117,-0.013217712736767577,0.06530522276088219
7,0.939265,-0.000682605,-0.0153841,0.0651401
8,1.21696,-0.000682605,-0.0153841,0.0651401
Agent ID,6
Number of,9
0,0.0,0.0189785,0.0392476,0.0902276
1,0.332441,0.028032627189339347,0.018497504271916425,0.09366747708257708
2,0.391004,0.029627607503407948,0.014842155334439524,0.09427344783103159
3,0.673009,0.03730809558408886,-0.002759857491289576,0.09719144692462156
4,0.689483,0.03775676975880611,-0.003788121384805866,0.09736190885638803
5,0.787966,0.04043898286726057,-0.009935172072262757,0.09838094506047669
6,0.911839,0.0438127,-0.017667,0.0996627
7,0.939265,0.0438127,-0.017667,0.0996627
8,1.21696,0.0438127,-0.017667,0.0996627
Agent ID,7
Number of,9
0,0.0,0.0455736,-0.00619144,0.146184
1,0.332441,0.046586641942026163,-0.02669362343612853,0.13445515938711625
2,0.391004,0.0467651,-0.0303053,0.132389
3,0.673009,0.0467651,-0.0303053,0.132389
4,0.689483,0.0467651,-0.0303053,0.132389
5,0.787966,0.0467651,-0.0303053,0.132389
6,0.911839,0.0467651,-0.0303053,0.132389
7,0.939265,0.0467651,-0.0303053,0.132389
8,1.21696,0.0467651,-0.0303053,0.132389
