Agent ID,0
Number of,10
0,0.0,-0.0506055,0.0290153,0.115723
1,0.212565,-0.039183891173357736,0.02150559434814183,0.11804817629186261
2,0.230305,-0.03823067996462331,0.020878858157969582,0.11824222812267973
3,0.477594,-0.02494327034812229,0.012142388838268053,0.12094723844911358
4,0.532376,-0.021999706851116123,0.010206996393509537,0.12154648012869779
5,0.644183,-0.01599205828206482,0.006256968591108827,0.12276949890255182
6,0.666153,-0.014811559395035763,0.0054807907952754385,0.12300982126574529
7,0.744752,-0.010588253431376385,0.0027039679197766488,0.12386958901379463
8,0.921228,-0.00110579,-0.00353075,0.1258
9,1.54265,-0.00110579,-0.00353075,0.1258
Agent ID,1
Number of,10
0,0.0,-0.0367816,-0.0521935,0.0823124
1,0.212565,-0.022119050614329325,-0.04660282784331461,0.08130911264086232
2,0.230305,-0.020895360796618048,-0.04613624809566284,0.08122538146333497
3,0.477594,-0.00383758,-0.0396323,0.0800582
4,0.532376,-0.00383758,-0.0396323,0.0800582
5,0.644183,-0.00383758,-0.0396323,0.0800582
6,0.666153,-0.00383758,-0.0396323,0.0800582
7,0.744752,-0.00383758,-0.0396323,0.0800582
8,0.921228,-0.00383758,-0.0396323,0.0800582
9,1.54265,-0.00383758,-0.0396323,0.0800582
Agent ID,2
Number of,10
0,0.0,-0.0189974,0.0453715,0.135567
1,0.212565,-0.010676299768580042,0.042527457050205816,0.12547561562279194
2,0.230305,-0.009981847162998736,0.04229010225553431,0.12463342072310633
3,0.477594,-0.0003014362057498464,0.03898146472343046,0.1128935371521732
4,0.532376,0.0018430678888924912,0.03824850134340259,0.1102927975245195
5,0.644183,0.0062198808805626685,0.03675256405322011,0.104984833310926
6,0.666153,0.00707992167789194,0.036458613385861996,0.10394182192726802
7,0.744752,0.010156769498979031,0.03540698714536674,0.10021038579872298
8,0.921228,0.017065124517162033,0.03304580198502577,0.09183230309765664
9,1.54265,0.0413914,0.0247314,0.0623307
Agent ID,3
Number of,10
0,0.0,-0.0115348,0.0230768,0.170147
1,0.212565,0.0007563189100532781,0.02015427100041356,0.1641041479096397
2,0.230305,0.0017820966696296212,0.01991036600922186,0.16359983066040776
3,0.477594,0.0160810570071648,0.01651042117456549,0.1565698358325993
4,0.532376,0.019248709612864415,0.015757230462758072,0.15501247915010635
5,0.644183,0.025713711527461484,0.014220010319005522,0.15183400120845597
6,0.666153,0.026984080038052936,0.013917947598797989,0.15120943243925494
7,0.744752,0.0315289,0.0128373,0.148975
8,0.921228,0.0315289,0.0128373,0.148975
9,1.54265,0.0315289,0.0128373,0.148975
Agent ID,4
Number of,10
0,0.0,-0.00811237,0.0579974,0.0818304
1,0.212565,-0.0013046801989749714,0.050844362563886684,0.06389253063710162
2,0.230305,-0.0008861343174079957,0.05026331364473334,0.0637084453257703
3,0.477594,0.004948239555580494,0.04216370788551625,0.061142364573018755
4,0.532376,0.00624073,0.0403694,0.0605739
5,0.644183,0.00624073,0.0403694,0.0605739
6,0.666153,0.00624073,0.0403694,0.0605739
7,0.744752,0.00624073,0.0403694,0.0605739
8,0.921228,0.00624073,0.0403694,0.0605739
9,1.54265,0.00624073,0.0403694,0.0605739
Agent ID,5
Number of,10
0,0.0,-0.00192774,-0.0334159,0.128751
1,0.212565,-0.014147120328393029,-0.03735229952533427,0.12365029261746176
2,0.230305,-0.015166911013716072,-0.03768081893153675,0.12322460377420803
3,0.477594,-0.029382413763594857,-0.04226025723144683,0.11729065967277788
4,0.532376,-0.032531577987008994,-0.04327474145414041,0.11597611140834013
5,0.644183,-0.03895884614675608,-0.0453452470488011,0.11329319187634072
6,0.666153,-0.0402218,-0.0457521,0.112766
7,0.744752,-0.0402218,-0.0457521,0.112766
8,0.921228,-0.0402218,-0.0457521,0.112766
9,1.54265,-0.0402218,-0.0457521,0.112766
Agent ID,6
Number of,10
0,0.0,0.0104457,0.00576081,0.105304
1,0.212565,0.030043158348711484,0.006380622423091118,0.10634326614706584
2,0.230305,0.0316787,0.00643235,0.10643
3,0.477594,0.0316787,0.00643235,0.10643
4,0.532376,0.0316787,0.00643235,0.10643
5,0.644183,0.0316787,0.00643235,0.10643
6,0.666153,0.0316787,0.00643235,0.10643
7,0.744752,0.0316787,0.00643235,0.10643
8,0.921228,0.0316787,0.00643235,0.10643
9,1.54265,0.0316787,0.00643235,0.10643
Agent ID,7
Number of,10
0,0.0,0.0109168,-0.0348489,0.147212
1,0.212565,0.023290772107304913,-0.04285930103588577,0.1463398731431907
2,0.230305,0.024323464531662585,-0.04352782367308669,0.1462670882047493
3,0.477594,0.03871881272371361,-0.052846780518113645,0.14525249324182726
4,0.532376,0.04190781815726276,-0.05491121158413059,0.14502772974139336
5,0.644183,0.0484164,-0.0591246,0.144569
6,0.666153,0.0484164,-0.0591246,0.144569
7,0.744752,0.0484164,-0.0591246,0.144569
8,0.921228,0.0484164,-0.0591246,0.144569
9,1.54265,0.0484164,-0.0591246,0.144569
