Agent ID,0
Number of,12
0,0.0,-0.0452944,-0.0118003,0.0847589
1,0.020085,-0.04493497521780975,-0.0105533215286514,0.08516099674646116
2,0.061351,-0.04419651253113499,-0.007991319357943342,0.08598713188907833
3,0.10577,-0.04340162632749503,-0.005233562986579962,0.086876389314075
4,0.422497,-0.0377337382025874,0.014430452462502845,0.09321718574008457
5,0.495483,-0.03642764026119147,0.018961792801554325,0.09467834745963716
6,0.554842,-0.0353654,0.0226471,0.0958667
7,0.741059,-0.0353654,0.0226471,0.0958667
8,0.75325,-0.0353654,0.0226471,0.0958667
9,0.821311,-0.0353654,0.0226471,0.0958667
10,0.82941,-0.0353654,0.0226471,0.0958667
11,0.94281,-0.0353654,0.0226471,0.0958667
Agent ID,1
Number of,12
0,0.0,-0.0379439,-0.0465093,0.134907
1,0.020085,-0.0359354,-0.0465093,0.134907
2,0.061351,-0.0359354,-0.043019224103032744,0.13427047589696725
3,0.10577,-0.0359354,-0.03926248292949063,0.13358531707050936
4,0.422497,-0.0359354,-0.012475266610517413,0.1286998333894826
5,0.495483,-0.0359354,-0.006302468679628727,0.12757403132037126
6,0.554842,-0.0359354,-0.0012821755771211113,0.1266584244228789
7,0.741059,-0.0359354,0.014467145008967973,0.12378604500896796
8,0.75325,-0.0359354,0.0154982,0.123598
9,0.821311,-0.0359354,0.0154982,0.123598
10,0.82941,-0.0359354,0.0154982,0.123598
11,0.94281,-0.0359354,0.0154982,0.123598
Agent ID,2
Number of,12
0,0.0,-0.0272598,0.0544208,0.161739
1,0.020085,-0.02779562036568163,0.053874939676999314,0.1608121806886823
2,0.061351,-0.02889649978864494,0.052753432478147115,0.1589079673104978
3,0.10577,-0.030081493805235046,0.05154623458482536,0.1568582592204097
4,0.422497,-0.03853102215779892,0.042938382828637225,0.14224293932916168
5,0.495483,-0.04047811626831121,0.04095480495786161,0.1388750113104496
6,0.554842,-0.042061674201420284,0.039341575039365334,0.13613589916205496
7,0.741059,-0.04702950397668222,0.03428066033843334,0.1275429436382489
8,0.75325,-0.047354731065456165,0.033949339292991404,0.12698039177246478
9,0.821311,-0.04917043780723647,0.032099610667462405,0.12383972713977406
10,0.82941,-0.0493865,0.0318795,0.123466
11,0.94281,-0.0493865,0.0318795,0.123466
Agent ID,3
Number of,12
0,0.0,0.0181358,0.0465303,0.176159
1,0.020085,0.01894147232433585,0.04581275342206221,0.17567371890227365
2,0.061351,0.0205967809693965,0.04433850512307387,0.17467667584632263
3,0.10577,0.02237856633034617,0.04275161433664526,0.17360345199370092
4,0.422497,0.03508347936345149,0.031436385310481346,0.16595089405297014
5,0.495483,0.038011176663126686,0.028828924292937538,0.16418745237018917
6,0.554842,0.04039225226682356,0.026708294603128766,0.1627532576636948
7,0.741059,0.047862,0.0200556,0.158254
8,0.75325,0.047862,0.0200556,0.158254
9,0.821311,0.047862,0.0200556,0.158254
10,0.82941,0.047862,0.0200556,0.158254
11,0.94281,0.047862,0.0200556,0.158254
Agent ID,4
Number of,12
0,0.0,0.0215838,-0.0535141,0.173159
1,0.020085,0.021026996621727294,-0.05217187138410816,0.17112878343543186
2,0.061351,0.019883006170753864,-0.04941417130626932,0.1669575652749405
3,0.10577,0.018651607153601996,-0.0464457643911934,0.1624676379868373
4,0.422497,0.03273609578231364,-0.03221907313524476,0.16256058212096416
5,0.495483,0.0359817,-0.0289407,0.162582
6,0.554842,0.0359817,-0.0289407,0.162582
7,0.741059,0.0359817,-0.0289407,0.162582
8,0.75325,0.0359817,-0.0289407,0.162582
9,0.821311,0.0359817,-0.0289407,0.162582
10,0.82941,0.0359817,-0.0289407,0.162582
11,0.94281,0.0359817,-0.0289407,0.162582
Agent ID,5
Number of,12
0,0.0,0.0279686,0.000487582,0.131213
1,0.020085,0.028271224566455595,-0.0004320997561014413,0.1304268067060171
2,0.061351,0.02889298734262471,-0.002321648541129178,0.1288115190550588
3,0.10577,0.029562256977545845,-0.004355571564493376,0.12707281256138564
4,0.422497,0.03433444373680805,-0.018858336989673423,0.1146750707927366
5,0.495483,0.03543413786712063,-0.02220032815974162,0.11181815748655614
6,0.554842,0.03632851136178021,-0.024918346051721975,0.10949465000647002
7,0.741059,0.039134278794773075,-0.033445126115249094,0.10220550105821957
