Agent ID,0
Number of,11
0,0.0,-0.0480366,-0.0524934,0.133339
1,0.174746,-0.022552624268640596,-0.04248254506071474,0.1403524528145219
2,0.407526,-0.030562,-0.0559974,0.113565
3,0.466149,-0.030562,-0.0559974,0.113565
4,0.508989,-0.030562,-0.0559974,0.113565
5,0.558304,-0.030562,-0.0559974,0.113565
6,0.590319,-0.030562,-0.0559974,0.113565
7,0.767854,-0.030562,-0.0559974,0.113565
8,0.894583,-0.030562,-0.0559974,0.113565
9,1.25717,-0.030562,-0.0559974,0.113565
10,1.29683,-0.030562,-0.0559974,0.113565
Agent ID,1
Number of,11
0,0.0,-0.0426964,-0.00792868,0.129948
1,0.174746,-0.03689693461142248,-0.004480800210409093,0.12172070306132027
2,0.407526,-0.0291714384446829,0.00011213729557657363,0.11076108062998641
3,0.466149,-0.027225859950900037,0.0012688164579332945,0.10800102415695571
4,0.508989,-0.02580408722221577,0.0021140842762872175,0.10598405437880319
5,0.558304,-0.024167422373591478,0.0030871090769903856,0.10366223214235148
6,0.590319,-0.0231049094438803,0.0037187908978260718,0.10215491917672233
7,0.767854,-0.01721288280086066,0.007221699911165558,0.09379631204403541
8,0.894583,-0.013007004273002852,0.009722165488947401,0.08782972560576532
9,1.25717,-0.000973477,0.0168763,0.0707586
10,1.29683,-0.000973477,0.0168763,0.0707586
Agent ID,2
Number of,11
0,0.0,-0.0350693,0.0493201,0.130422
1,0.174746,-0.03438029593041221,0.04749100858656874,0.11253220864784978
2,0.407526,-0.03346247024445289,0.045054466982076914,0.0887011302199972
3,0.466149,-0.033231326266499495,0.04444085164364524,0.08269954369763273
4,0.508989,-0.033062412904584816,0.04399243922704403,0.07831375711867747
5,0.558304,-0.032867969336825203,0.04347625205793365,0.07326508613032129
6,0.590319,-0.030308562085351105,0.04360008805532051,0.0733913751389652
7,0.767854,-0.01611570353809343,0.044286804400660976,0.07409169433776562
8,0.894583,-0.00598448,0.044777,0.0745916
9,1.25717,-0.00598448,0.044777,0.0745916
10,1.29683,-0.00598448,0.044777,0.0745916
Agent ID,3
Number of,11
0,0.0,-0.0178162,-0.0437346,0.111203
1,0.174746,-0.015730741849406846,-0.04349994525536193,0.09604851289523123
2,0.407526,-0.012952692862333755,-0.04318736052405563,0.07586114661361061
3,0.466149,-0.012253072767097112,-0.043108639608584506,0.07077718762431838
4,0.508989,-0.011741810551244328,-0.04305111263079792,0.06706197681795775
5,0.558304,-0.011153274225969349,-0.04298489080751255,0.06278523496651811
6,0.590319,-0.0107712,-0.0429419,0.0600088
7,0.767854,-0.0107712,-0.0429419,0.0600088
8,0.894583,-0.0107712,-0.0429419,0.0600088
9,1.25717,-0.0107712,-0.0429419,0.0600088
10,1.29683,-0.0107712,-0.0429419,0.0600088
Agent ID,4
Number of,11
0,0.0,-0.000454906,0.01558,0.103006
1,0.174746,0.0034027746235026682,0.024792540428575077,0.09860161899215897
2,0.407526,0.008541609821670015,0.03706461052439247,0.09273452154211584
3,0.466149,0.009835767119643055,0.040155192040103024,0.09125695966474717
4,0.508989,0.0107815,0.0424137,0.0901772
5,0.558304,0.0107815,0.0424137,0.0901772
6,0.590319,0.0107815,0.0424137,0.0901772
7,0.767854,0.0107815,0.0424137,0.0901772
8,0.894583,0.0107815,0.0424137,0.0901772
9,1.25717,0.0107815,0.0424137,0.0901772
10,1.29683,0.0107815,0.0424137,0.0901772
Agent ID,5
Number of,11
0,0.0,0.00135944,-0.0428382,0.129306
1,0.174746,0.008010030790905563,-0.044193171400031775,0.13877502870597797
2,0.407526,0.01686931526269317,-0.045998135419233345,0.1513887680887252
3,0.466149,0.01910042546799261,-0.04645269511378465,0.15456539513501266
4,0.508989,0.020730856547859357,-0.04678487424679691,0.1568867826904594
5,0.558304,0.022607717161856288,-0.04716726019321381,0.1595590335610676
6,0.590319,0.023826163730995737,-0.04741550283895116,0.16129384267842586
7,0.767854,0.0305829,-0.0487921,0.170914
8,0.894583,0.0305829,-0.0487921,0.170914
9,1.25717,0.0305829,-0.0487921,0.170914
10,1.29683,0.0305829,-0.0487921,0.170914
Agent ID,6
Number of,11
0,0.0,0.00185965,0.0446897,0.175882
1,0.174746,0.0064445579948027125,0.03852618275485607,0.16915588991926467
2,0.407526,0.01255213632580986,0.03031573133207899,0.1601960058326843
3,0.466149,0.01409026058261299,0.028248022363278148,0.1579395607566142
4,0.508989,0.015214277489994835,0.026737000200928417,0.15629061568285743
5,0.558304,0.0165081825737375,0.024997596420903278,0.15439244279975017
6,0.590319,0.017348177935311494,0.023868385997756064,0.15316016043428976
7,0.767854,0.022006262474341284,0.01760649711837326,0.14632669956432223
8,0.894583,0.02533132173334208,0.013136601515842478,0.14144880133247997
9,1.25717,0.03484471852131737,0.00034768945281957175,0.12749254438901012
10,1.29683,0.0358853,-0.00105117,0.125966
Agent ID,7
Number of,11
0,0.0,0.021073,0.0028144,0.0662992
1,0.174746,0.023935369237303952,-0.008555679154090216,0.06954135160860583
2,0.407526,0.027748345277153873,-0.023701817122851278,0.07386023759999485
3,0.466149,0.0287086,-0.0275162,0.0749479
4,0.508989,0.0287086,-0.0275162,0.0749479
5,0.558304,0.0287086,-0.0275162,0.0749479
6,0.590319,0.0287086,-0.0275162,0.0749479
7,0.767854,0.0287086,-0.0275162,0.0749479
8,0.894583,0.0287086,-0.0275162,0.0749479
9,1.25717,0.0287086,-0.0275162,0.0749479
10,1.29683,0.0287086,-0.0275162,0.0749479
