Agent ID,0
Number of,9
0,0.0,-0.0244893194988568,0.05353238388168176,0.13756024163637967
1,0.1824,-0.038073129776420196,0.043244462392415646,0.13148576402742815
2,0.3648,-0.037273990014642315,0.039886517544954425,0.11699594390026252
3,0.5568,-0.04333779853569501,0.025283193763812432,0.1062002380883286
4,0.7328,-0.04472163747482778,0.01763911951881612,0.10008634820973644
5,0.8608,-0.04610678961464445,0.015598419449056978,0.09912031399506872
6,0.9696,-0.04742902485480944,0.015216165060840418,0.09830571956588993
7,1.088,-0.04799616570641178,0.015155094765116945,0.09820394549124185
8,1.1648,-0.04853045789055563,0.015467065797668558,0.09762625356953969
Agent ID,1
Number of,9
0,0.0,-0.01935110800998207,0.03154268437029918,0.08739331099545745
1,0.1824,-0.015052261996483473,0.0365338911068567,0.07343149132890656
2,0.3648,-0.003932635289928622,0.042304404295669486,0.06889999611845031
3,0.5568,0.007985531002205145,0.0433006160443421,0.06691896915777622
4,0.7328,0.019714566226117246,0.042932620442744776,0.06502611244649752
5,0.8608,0.02573740001884541,0.04465109319459126,0.0674694963997944
6,0.9696,0.030976565382735743,0.04696277041213525,0.0686397170584316
7,1.088,0.03434022269790412,0.04838417313575759,0.06649087691817322
8,1.1648,0.04160139843254636,0.04746670360050001,0.06765837771954245
Agent ID,2
Number of,9
0,0.0,-0.009067622494056106,-0.044785218976201094,0.062043887048002136
1,0.1824,-0.010059160171650927,-0.028429644230276465,0.06742640244638441
2,0.3648,-0.018995493290568287,-0.02156689020561462,0.07559923095386224
3,0.5568,-0.02348011500294432,-0.013884225087896853,0.07638775065305203
4,0.7328,-0.022931018517402677,-0.009133212953908664,0.07902506176187914
5,0.8608,-0.023494027380380793,-0.00795432982296992,0.07885146592496597
6,0.9696,-0.02433988684487958,-0.007545323445542812,0.0789922958266873
7,1.088,-0.02448412249661277,-0.00687207257277834,0.07967193101197774
8,1.1648,-0.02467193957351211,-0.006724712216987165,0.08000473202233573
Agent ID,3
Number of,9
0,0.0,-0.005466515569312776,-0.05134780100953884,0.14731004716725477
1,0.1824,-0.0049839337353092,-0.052733051391325184,0.15023551902290472
2,0.3648,-0.006040971506358431,-0.05134808852629705,0.15339590823979937
3,0.5568,-0.005867170066768393,-0.05125711501112286,0.15475584924235006
4,0.7328,-0.005997370891788769,-0.05149364483536898,0.15530719532294035
5,0.8608,-0.006394988025494193,-0.05185508113387565,0.1554353427736123
6,0.9696,-0.006543320602295543,-0.05188579831684572,0.15534695463576814
7,1.088,-0.00660529867113435,-0.05193900108653153,0.15533960196158575
8,1.1648,-0.006706413099753415,-0.05192182993052176,0.15525441393837847
Agent ID,4
Number of,9
0,0.0,-0.003028757736324203,-0.05555510679770158,0.11335692692291247
1,0.1824,-0.012448906069851964,-0.04590218110711223,0.11691126937240526
2,0.3648,-0.015419478379398286,-0.04012929351948451,0.12777717359676968
3,0.5568,-0.02029038169228605,-0.03932226398971891,0.1368882557030265
4,0.7328,-0.024017471838700694,-0.046948017506392076,0.15224234915536844
5,0.8608,-0.02520305941283914,-0.044653383857483145,0.15563153907574764
6,0.9696,-0.024564113354242995,-0.04505301685162302,0.15840543524720999
7,1.088,-0.02338467129435573,-0.044652498089987315,0.16146858822639942
8,1.1648,-0.02326332255341594,-0.045703464069224535,0.16271864433729166
Agent ID,5
Number of,9
0,0.0,0.038722334760581775,-0.026064095567058805,0.07808609209720696
1,0.1824,0.040820061524179274,-0.021842851366126646,0.08596479256161882
2,0.3648,0.043373070536642376,-0.008277878511004685,0.0911085786328547
3,0.5568,0.05114854567827484,-0.0010237967492842644,0.08974640978920849
4,0.7328,0.051648510606744205,0.013102895479016325,0.08504610415574461
5,0.8608,0.04953069446733347,0.02397012611472978,0.08900933122045393
6,0.9696,0.050809017735239125,0.03211882108998673,0.08478413705834173
7,1.088,0.055502953828269294,0.03813079887276861,0.08578371943691003
8,1.1648,0.05725657097234213,0.04188780430861618,0.08637942281753999
Agent ID,6
Number of,9
0,0.0,0.056493909130384004,0.024461724196467943,0.16618380187402298
1,0.1824,0.05467663220927883,0.01859190095834238,0.16344191829594656
2,0.3648,0.04774509037961518,0.003537207036343872,0.15592567074538938
3,0.5568,0.03832499627961913,-0.004894877916073602,0.15826268310077726
4,0.7328,0.035060404181228334,-0.010464703059067765,0.15672751070055918
5,0.8608,0.037721287511804716,-0.02272974725967836,0.1551237976404123
6,0.9696,0.03830335768611577,-0.03324237064261966,0.15633092726122985
7,1.088,0.03739659169816182,-0.0429708429540293,0.14976161585200112
8,1.1648,0.034441103407692714,-0.048798105878034514,0.14874981530022063
Agent ID,7
Number of,9
0,0.0,0.059049120426291485,-0.014955598373414772,0.178864676735808
1,0.1824,0.05802212638763771,-0.017052596752925798,0.17861645891433275
2,0.3648,0.0578423555498169,-0.01852386769675267,0.17716309434522762
3,0.5568,0.05750036482987305,-0.01865986069805787,0.17679116521357527
4,0.7328,0.05770251013687046,-0.018882865484287602,0.17650864013951922
5,0.8608,0.057737306294474586,-0.01877099086413467,0.17613280123933783
6,0.9696,0.0574195421857814,-0.01877488383025729,0.1761343049908418
7,1.088,0.05725997955462963,-0.018815402095156815,0.17621143052857927
8,1.1648,0.057062536314666776,-0.018900890842052258,0.17613433112604537
