Agent ID,0
Number of,8
0,0.0,-0.036424324516343316,-0.052691882444584455,0.17303299409299283
1,0.16640000000000002,-0.04374359083561822,-0.049235363675320234,0.16357045465855985
2,0.33280000000000004,-0.04396384825198575,-0.04808882768269786,0.15759121996312528
3,0.4992000000000001,-0.04397494088080375,-0.04811555643476703,0.15760703407469331
4,0.6624000000000001,-0.04400526921604424,-0.04805582362324157,0.15757656982689291
5,0.8,-0.04402215225635692,-0.048010631240011835,0.1575684949842667
6,0.928,-0.04403081330414525,-0.04798870840300032,0.1575811688437512
7,0.9984000000000001,-0.04390228602663586,-0.04876837760208039,0.15829868113155104
Agent ID,1
Number of,8
0,0.0,-0.016248457319655782,-0.02474353159953121,0.16070712954064426
1,0.16640000000000002,-0.024354190952697162,-0.03419695939112667,0.15111048680802402
2,0.33280000000000004,-0.025176373935857182,-0.03691054578114514,0.14839936858674108
3,0.4992000000000001,-0.025135566123382514,-0.036959714874515576,0.1482874201226753
4,0.6624000000000001,-0.025095107637898392,-0.03695149285125759,0.14830413792214883
5,0.8,-0.025079726934985586,-0.03694083209371407,0.1483207593045902
6,0.928,-0.025070278839062297,-0.03694288457366152,0.14832680865123465
7,0.9984000000000001,-0.025242545727369628,-0.037064026807295675,0.148206777532493
Agent ID,2
Number of,8
0,0.0,0.014521508321508086,-0.03345548479001953,0.0926734546478708
1,0.16640000000000002,0.004921511754735625,-0.02385555688779785,0.1020139771755655
2,0.33280000000000004,-0.004678455486551608,-0.01425745717924072,0.10452254051527574
3,0.4992000000000001,-0.014278133049265231,-0.004724316281489865,0.10217458552679612
4,0.6624000000000001,-0.02387269510294565,0.00036985881883667276,0.100415215915056
5,0.8,-0.033267586365000094,0.0018082979198174314,0.0995476546045263
6,0.928,-0.03705850507284769,0.0022333909447865325,0.0993007449935992
7,0.9984000000000001,-0.03717000219638868,0.0026460055934302007,0.0995665531441868
Agent ID,3
Number of,8
0,0.0,0.015814180151301482,0.022914420290927953,0.08168072351287066
1,0.16640000000000002,0.006214180008250334,0.032514420433979105,0.07548476203749835
2,0.33280000000000004,-0.003385820134800814,0.04211442057703026,0.07425006728838145
3,0.4992000000000001,-0.012985820277851962,0.051714118882160265,0.07578023570249735
4,0.6624000000000001,-0.01999583576552286,0.05483616118047722,0.07592357803727447
5,0.8,-0.020143078546297693,0.05508713239346035,0.07591880184619168
6,0.928,-0.020166548095901453,0.05504294073682614,0.07591191364845673
7,0.9984000000000001,-0.020175181573215115,0.055180809406120634,0.0758940762971662
Agent ID,4
Number of,8
0,0.0,0.03042929259873431,-0.01601674924781101,0.1738379824223294
1,0.16640000000000002,0.0425026063560815,-0.023508887326789876,0.17645742375975956
2,0.33280000000000004,0.04627705819641114,-0.027737337374558645,0.1760585354953031
3,0.4992000000000001,0.049408490372047434,-0.037212623381486135,0.1670562080531339
4,0.6624000000000001,0.050133997467503556,-0.04486504938589592,0.1662750793187837
5,0.8,0.050257832040236004,-0.04593051775681038,0.1663009174405555
6,0.928,0.05026453518370972,-0.04601457918757756,0.16631070957448843
7,0.9984000000000001,0.05010116189884656,-0.046091209281746044,0.16626145678283458
Agent ID,5
Number of,8
0,0.0,0.05272234867467859,-0.020143052514338074,0.15557317676410995
1,0.16640000000000002,0.0421083683371312,-0.023840556685897078,0.1464710905558025
2,0.33280000000000004,0.046040089588928405,-0.0272227804829426,0.1460661000360793
3,0.4992000000000001,0.043793158214855375,-0.02211763586300089,0.1547248715509719
4,0.6624000000000001,0.043688677780646265,-0.021764448413724442,0.15572953147190274
5,0.8,0.043724232693518876,-0.021744732273375977,0.15571007977920237
6,0.928,0.04376317043075281,-0.021736558619287225,0.15571410733047525
7,0.9984000000000001,0.04336348511093609,-0.021889995965589007,0.15551685294050444
Agent ID,6
Number of,8
0,0.0,0.05489570406077217,0.009401925896016558,0.15359592964871166
1,0.16640000000000002,0.04529591777918648,0.0189970501407065,0.1631906247399592
2,0.33280000000000004,0.03569823935625862,0.028506011818257772,0.17258247115833994
3,0.4992000000000001,0.026169482976177442,0.03576031789621492,0.17587334528191323
4,0.6624000000000001,0.019206990510204542,0.036570273403731784,0.17555910918487544
5,0.8,0.01888762184975456,0.03666185361398538,0.17565026286242838
6,0.928,0.018885798090640653,0.03653290298460205,0.17574928013978836
7,0.9984000000000001,0.018977710975798825,0.03543029170705504,0.17639048280052116
Agent ID,7
Number of,8
0,0.0,0.05825889974729438,0.005707314502385291,0.09360926327491198
1,0.16640000000000002,0.04866737252370734,-0.0038883540519207387,0.10262288746619616
2,0.33280000000000004,0.03906970196859259,-0.01346285103640255,0.11184371981406603
3,0.4992000000000001,0.029469718276423404,-0.022948211420389976,0.12122997793937121
4,0.6624000000000001,0.019869723855418155,-0.03169806646189388,0.13068336639190112
5,0.8,0.010270026265543887,-0.03364733897528347,0.13993937787795457
6,0.928,0.0007509229768933746,-0.03195244555554089,0.1480058339574376
7,0.9984000000000001,-0.004846831149099215,-0.03087321080007071,0.15160644037257476
