Agent ID,0
Number of,8
0,0.0,-0.05444164002729807,0.025965684404111775,0.1364881987600008
1,0.17320508075688773,-0.044441911265684704,0.01596999199453679,0.13704826367649975
2,0.34641016151377546,-0.03444819232864533,0.005979615574217709,0.13670494787840898
3,0.5196152422706632,-0.024732160255743603,-0.003991303654872505,0.1370481356778534
4,0.6928203230275509,-0.021806003632454614,-0.013845483461879818,0.13693623009641914
5,0.8660254037844386,-0.022304528266622166,-0.022830359327160446,0.13690527168985017
6,1.0392304845413263,-0.02240982097756345,-0.027376377178840963,0.13686271288572488
7,1.212435565298214,-0.022444257111012167,-0.02739702719382823,0.1372321038411305
Agent ID,1
Number of,8
0,0.0,0.002402802757840418,0.035631591207208435,0.14886633176283587
1,0.17320508075688773,0.007297581355940365,0.025632826364459793,0.1588641578324293
2,0.34641016151377546,0.00717937288891133,0.015703074387135307,0.16870906073527087
3,0.5196152422706632,0.006411313373517059,0.00911767150727133,0.1722517384674554
4,0.6928203230275509,0.00634529346598154,0.008723715626262452,0.17221362323252626
5,0.8660254037844386,0.006354027853829193,0.00869987112899867,0.17224772556219042
6,1.0392304845413263,0.006334619338756765,0.00867892519134944,0.17227902769591102
7,1.212435565298214,0.006445911121746112,0.00916582231358784,0.17218350659785236
Agent ID,2
Number of,8
0,0.0,0.017149404616843583,-0.05032911538452267,0.14714819402384896
1,0.17320508075688773,0.0075118290202726146,-0.04034356973439812,0.15619115368414063
2,0.34641016151377546,-0.00045433734189379016,-0.03038098025441527,0.16459964704650779
3,0.5196152422706632,0.0007789841562543531,-0.020637738661173577,0.16883413935962457
4,0.6928203230275509,0.0006005357660387178,-0.012611259849075074,0.16951388720141117
5,0.8660254037844386,0.0006553112195023802,-0.010450595434088106,0.16962299796383454
6,1.0392304845413263,0.00064257617182642,-0.010614423835215936,0.16958498692425641
7,1.212435565298214,0.0010829502341186473,-0.010515538108633378,0.1694148382189109
Agent ID,3
Number of,8
0,0.0,0.057580492795067745,-0.039103549267882245,0.06819363253533273
1,0.17320508075688773,0.04758049208726259,-0.04337187513315095,0.07793289644985824
2,0.34641016151377546,0.03758049137945743,-0.042151256874920565,0.08708866069435506
3,0.5196152422706632,0.027580490671652275,-0.040766269728326934,0.09496193880557446
4,0.6928203230275509,0.017580490895169693,-0.03983285808076127,0.09982532903894215
5,0.8660254037844386,0.007580542341428714,-0.039090634210286426,0.10180851294069915
6,1.0392304845413263,-0.0024103509629192776,-0.03893361882669362,0.10201600888911533
7,1.212435565298214,-0.01071733338558259,-0.038982610544248925,0.1017900210081337
