Agent ID,0
Number of,7
0,0.0,-0.05263778182123197,0.014699994076336903,0.07125839613543111
1,0.17320508075688773,-0.042658007577102315,0.004895112898494286,0.08125839498059112
2,0.34641016151377546,-0.03360827999566091,-0.0039026285965785557,0.09125705737785655
3,0.5196152422706632,-0.03303440490415661,-0.006674647841309028,0.09959592227057773
4,0.6928203230275509,-0.03304945171274149,-0.006365906637101265,0.09937575637702584
5,0.8660254037844386,-0.033010833680037384,-0.00631135912483774,0.09933224421872627
6,1.0392304845413263,-0.03316312236560423,-0.006332841521346333,0.09968621435274197
Agent ID,1
Number of,7
0,0.0,-0.0503673925706551,-0.012261946713696174,0.09396075005473492
1,0.17320508075688773,-0.04504776463745093,-0.0222611120251519,0.10396072841079829
2,0.34641016151377546,-0.04444161729788339,-0.03224331795252388,0.11396047952415345
3,0.5196152422706632,-0.046145803848224934,-0.04147372956402128,0.12394834137352106
4,0.6928203230275509,-0.04659173596900819,-0.043194484226549916,0.13247639047743676
5,0.8660254037844386,-0.046522776494561005,-0.04315089711133501,0.13255953342717064
6,1.0392304845413263,-0.04638364385193535,-0.04277196184458067,0.13255932588543295
Agent ID,2
Number of,7
0,0.0,-0.03584699218598121,0.04928215675323831,0.12970827872178364
1,0.17320508075688773,-0.02618235142406934,0.03928499937325346,0.13970701655617762
2,0.34641016151377546,-0.01677570098516458,0.029293469044264428,0.14969080293795872
3,0.5196152422706632,-0.008000031835110125,0.01932603761821615,0.15946421286335993
4,0.6928203230275509,-0.001430382276595768,0.009512869532104604,0.16506530603638697
5,0.8660254037844386,0.00032544797315335605,0.0011269225579463166,0.16588447682571444
6,1.0392304845413263,0.001011561647223408,-0.0008313385754384686,0.16574953851307733
Agent ID,3
Number of,7
0,0.0,0.037223818013849636,-0.042944829825303205,0.1326505691838518
1,0.17320508075688773,0.02722381730604448,-0.05113243023677791,0.14261249928745182
2,0.34641016151377546,0.017223816598239322,-0.05405387390217806,0.15251802477064283
3,0.5196152422706632,0.007223819615724464,-0.052918604838653155,0.16226356579932125
4,0.6928203230275509,-0.0027757163621159597,-0.05175725827737773,0.1712499271241084
5,0.8660254037844386,-0.012708337744292836,-0.050624261175273605,0.17748092544275076
6,1.0392304845413263,-0.017454986100485237,-0.05076926532244818,0.17831853248612767
