Agent ID,0
Number of,4
0,0.0,-0.048487194764058994,-0.016563551173060055,0.17970294279705934
1,0.5248,-0.016487196671407627,-0.010660376891939754,0.14845480484616214
2,0.9472,0.005976031520906186,-0.012163842931404385,0.17116140258725088
3,1.312,0.005976031520906186,-0.012163842931404385,0.17116140258725088
Agent ID,1
Number of,4
0,0.0,0.001372993555931179,0.046724225660191715,0.11195788857400453
1,0.5248,0.016158687073123387,0.052205178942865735,0.13341692281393758
2,0.9472,0.016158687073123387,0.052205178942865735,0.13341692281393758
3,1.312,0.016158687073123387,0.052205178942865735,0.13341692281393758
Agent ID,2
Number of,4
0,0.0,0.007248575648764272,0.03864344164458637,0.1742480424803795
1,0.5248,-0.006945972119388626,0.03775551819728898,0.15935553960810178
2,0.9472,-0.006945972119388626,0.03775551819728898,0.15935553960810178
3,1.312,-0.006945972119388626,0.03775551819728898,0.15935553960810178
Agent ID,3
Number of,4
0,0.0,0.008626536330344284,-0.042809692252807854,0.13156370776642684
1,0.5248,0.040626536807181444,-0.0560218020569613,0.1618437637661827
2,0.9472,0.05016645493502356,-0.046535949165896914,0.1477500142070014
3,1.312,0.05016645493502356,-0.046535949165896914,0.1477500142070014
Agent ID,4
Number of,4
0,0.0,0.022447762549859432,-0.055964928031882105,0.08313305124875942
1,0.5248,-0.009552237926977729,-0.04984636998268014,0.08837076649305263
2,0.9472,-0.01852027843433613,-0.04568135955809711,0.08342529527359484
3,1.312,-0.01852027843433613,-0.04568135955809711,0.08342529527359484
Agent ID,5
Number of,4
0,0.0,0.028714793224698013,-0.025747109667653915,0.09914907567361403
1,0.5248,-0.0032850785061064314,-0.03009146483361232,0.1275022184119563
2,0.9472,-0.017445611105514625,-0.02723933670697741,0.11138648918466132
3,1.312,-0.017445611105514625,-0.02723933670697741,0.11138648918466132
Agent ID,6
Number of,4
0,0.0,0.034453754645213636,0.02872935417670329,0.06688953659407773
1,0.5248,0.0024538447674365346,-0.0032693540714351377,0.0934362032162396
2,0.9472,-0.0095557312923579,-0.01489192408441798,0.07173282124514448
3,1.312,-0.0095557312923579,-0.01489192408441798,0.07173282124514448
Agent ID,7
Number of,4
0,0.0,0.0583597179393342,-0.02048867473793292,0.06842982007832471
1,0.5248,0.026415779207186983,-0.04773277769279742,0.07405071629853192
2,0.9472,-0.0030840066929289853,-0.0213830567379024,0.06
3,1.312,-0.031679216233441665,-0.0352358565383149,0.07784665068457122
