Agent ID,0
Number of,58
0,0.0,-0.05954566522001975,0.03382475724903743,0.12523809217765153
1,0.034641016151377546,-0.05754566519021743,0.031824757219235104,0.1232380921478492
2,0.06928203230275509,-0.055545665160415106,0.029824757189432782,0.12123809211804687
3,0.10392304845413264,-0.053545665130612784,0.02782475715963046,0.11923809208824454
4,0.13856406460551018,-0.05154566510081046,0.02582475802389781,0.1172380981679183
5,0.17320508075688773,-0.04954839108943694,0.023848637998978302,0.11525564604356107
6,0.20784609690826528,-0.04954566507100814,0.023836410553137462,0.11524309732868493
7,0.24248711305964282,-0.04954566507100814,0.023836410553137462,0.11524309732868493
8,0.27712812921102037,-0.04754566504120582,0.02183641052333514,0.1132430972988826
9,0.3117691453623979,-0.045545665011403495,0.019836410493532818,0.11124309726908027
10,0.34641016151377546,-0.04354566498160117,0.017836410463730495,0.10924309723927794
11,0.381051177665153,-0.04154566495179885,0.01583645483938853,0.10724310987546264
12,0.41569219381653055,-0.039548510596749714,0.014699211553613346,0.10527790867640792
13,0.4503332099679081,-0.03954566492199653,0.01459847590414683,0.10547031306578934
14,0.48497422611928565,-0.03954566492199653,0.01459847590414683,0.10547031306578934
15,0.5196152422706632,-0.03754566489219421,0.012598475874344508,0.10347034373237908
16,0.5542562584220407,-0.035545664862391885,0.010598477930704753,0.10155726843430818
17,0.5888972745734182,-0.03354566483258956,0.00874327725259463,0.10160380031365127
18,0.6235382907247957,-0.03154566480278724,0.009068924845139185,0.10174732899676234
19,0.6581793068761732,-0.029548264131543572,0.009049952459697301,0.10168151575057924
20,0.6928203230275507,-0.029545665518042975,0.00898646651295821,0.10195085399701416
21,0.7274613391789282,-0.029545665518042975,0.00898646651295821,0.10195085399701416
22,0.7621023553303057,-0.027545665488240653,0.006986519084254901,0.10389701955869018
23,0.7967433714816832,-0.02554566545843833,0.005503781274835268,0.10368165071039616
24,0.8313843876330607,-0.02354566542863601,0.005981597960869471,0.10395082791253148
25,0.8660254037844382,-0.021545665398833687,0.006121135414520899,0.10400095518595694
26,0.9006664199358156,-0.01955145178794616,0.0061280450631758816,0.10398265625034614
27,0.9353074360871931,-0.019545666859147482,0.006089834258834521,0.1042406264032346
28,0.9699484522385706,-0.019545666859147482,0.006089834258834521,0.1042406264032346
29,1.0045894683899481,-0.01754566682934516,0.008089834139625232,0.10481756986036121
30,1.0392304845413256,-0.015545666799542838,0.010089432434121769,0.10458048957317292
31,1.073871500692703,-0.013545666769740516,0.011226818771044414,0.10478243718772351
32,1.1085125168440806,-0.011545668379065925,0.011093984604756038,0.10482870318378477
33,1.143153532995458,-0.009576976135966711,0.011185631961504619,0.10471720245118409
34,1.1777945491468356,-0.009545671180484227,0.011233216286579768,0.10485990790567518
