Agent ID,0
Number of,55
0,0.0,-0.049494068045113554,0.030308779787955265,0.09159597729023661
1,0.034641016151377546,-0.04749406801531123,0.028308779758152942,0.09359597732003894
2,0.06928203230275509,-0.04549406798550891,0.02630877972835062,0.09559597734984127
3,0.10392304845413264,-0.04349406795570659,0.024308779698548298,0.0975959773796436
4,0.13856406460551018,-0.041494067925904266,0.02230930567973612,0.09959597249206273
5,0.17320508075688773,-0.03951687859365748,0.0214858088760948,0.10156214763101308
6,0.20784609690826528,-0.039764821994994155,0.02165665970438478,0.10159597743924823
7,0.24248711305964282,-0.039764821994994155,0.02165665970438478,0.10159597743924823
8,0.27712812921102037,-0.03776482196519183,0.020678935360846497,0.10359597746905055
9,0.3117691453623979,-0.03576482193538951,0.02136736714535711,0.10559597749885288
10,0.34641016151377546,-0.03377785237500476,0.021580464423385837,0.10759597752865521
11,0.381051177665153,-0.033619043864254225,0.021326760382143237,0.10959597532328336
12,0.41569219381653055,-0.03375321444118427,0.021272875515495816,0.11155558366950719
13,0.4503332099679081,-0.03400862375268744,0.021338115416218915,0.11159597758825984
14,0.48497422611928565,-0.03400862375268744,0.021338115416218915,0.11159597758825984
15,0.5196152422706632,-0.036007775906417835,0.02016040609007088,0.11359597761806217
16,0.5542562584220407,-0.03755176553497123,0.020302201311787046,0.1155959776478645
17,0.5888972745734182,-0.03788957601407575,0.02029689371665792,0.11759597767766683
18,0.6235382907247957,-0.038076068349127044,0.020259681654496504,0.11959597562130658
19,0.6581793068761732,-0.038170143654514425,0.02019163061246128,0.12155565459903447
20,0.6928203230275507,-0.03836196931073474,0.0202723047395548,0.12159597773727146
21,0.7274613391789282,-0.03836196931073474,0.0202723047395548,0.12159597773727146
22,0.7621023553303057,-0.03844542325468766,0.018331441607077992,0.12359597776707379
23,0.7967433714816832,-0.03822141858743536,0.018612603552391208,0.12559597779687612
24,0.8313843876330607,-0.038097908403668876,0.018595133943234955,0.12759597782667845
25,0.8660254037844382,-0.03831647906446862,0.018535567729485607,0.1295959757703182
26,0.9006664199358156,-0.038414091486428256,0.018468768333767926,0.13155412231262892
27,0.9353074360871931,-0.03858155168121712,0.018521528754135052,0.1315959622400638
28,0.9699484522385706,-0.03858155168121712,0.018521528754135052,0.1315959622400638
29,1.0045894683899481,-0.039784510726984905,0.016521528873344342,0.13359596226986614
30,1.0392304845413256,-0.04027393962716715,0.01452364436139671,0.13559596229966847
31,1.073871500692703,-0.04059506438201325,0.013969887893398682,0.1375959623294708
32,1.1085125168440806,-0.040848331130054163,0.013959511778301948,0.13959596086915702
33,1.143153532995458,-0.0409558345889117,0.013871219799838418,0.14156666909035415
34,1.1777945491468356,-0.04103907335078375,0.01397051333238689,0.14159381662186352
35,1.212435565298213,-0.04103907335078375,0.01397051333238689,0.14159381662186352
36,1.2470765814495905,-0.041517668734249044,0.011971545357008853,0.14359381665166585
37,1.281717597600968,-0.041409682747852374,0.011556392263372817,0.14559381668146817
38,1.3163586137523455,-0.04153260045213657,0.01138309403111545,0.1475938167112705
39,1.350999629903723,-0.04176566733507471,0.011348137390085883,0.14959381286677093
40,1.3856406460551005,-0.04185939189506726,0.011259664101743526,0.15151925225433083
41,1.420281662206478,-0.041902121319379974,0.011405975434680858,0.15138813082751004
42,1.4549226783578555,-0.041902121319379974,0.011405975434680858,0.15138813082751004
43,1.489563694509233,-0.041812778101247124,0.011089113753040709,0.15338801284011572
44,1.5242047106606105,-0.041919253407921964,0.01109935643173141,0.15453938041504592
45,1.558845726811988,-0.041921802741943716,0.011162925306925007,0.15448526904609175
46,1.5934867429633655,-0.04192167338495793,0.01114206647056473,0.15449071333609177
47,1.628127759114743,-0.04192004801126033,0.011149901707175575,0.15448542941110796
48,1.6627687752661204,-0.04196416376502285,0.011221602214717694,0.154549988477194
49,1.697409791417498,-0.04196416376502285,0.011221602214717694,0.154549988477194
50,1.7320508075688754,-0.04178464269609222,0.011011435231411286,0.1547714818144974
51,1.766691823720253,-0.041795635127872544,0.011067907666073568,0.15473103522013992
52,1.8013328398716304,-0.041795026042908745,0.01105683330351805,0.15473590695135647
53,1.8359738560230079,-0.04179351463326284,0.011062648890291729,0.15473102392523436
54,3.2843439593940484,-0.0418430235181011,0.01112432541847258,0.15480669778647316
Agent ID,1
Number of,55
0,0.0,-0.024950097752480423,0.04681935228299533,0.067270663904723
1,0.034641016151377546,-0.0229500977226781,0.044819352849239456,0.06927066393452533
2,0.06928203230275509,-0.02095009769287578,0.042819430305475345,0.07127066396432766
3,0.10392304845413264,-0.018950120014815247,0.04092636339258587,0.07327066399412999
4,0.13856406460551018,-0.017554580820469772,0.04105846016559934,0.07527066327887424
5,0.17320508075688773,-0.01771950126600138,0.041092510976681464,0.07708091579633602
6,0.20784609690826528,-0.017747529847292817,0.041222117393130406,0.0771767897184456
7,0.24248711305964282,-0.017747529847292817,0.041222117393130406,0.0771767897184456
8,0.27712812921102037,-0.01687068748262397,0.040680517404193026,0.07917678974824793
9,0.3117691453623979,-0.017343827439217484,0.0407740793738905,0.08117678977805026
10,0.34641016151377546,-0.017540432540445246,0.04086274231676195,0.0831767425711716
11,0.381051177665153,-0.017614182592115023,0.040897615366933836,0.08413114808755763
12,0.41569219381653055,-0.017607803247265175,0.040908710956659135,0.08400256634945817
13,0.4503332099679081,-0.017667318171334108,0.04093207287959938,0.08434969537216074
14,0.48497422611928565,-0.017667318171334108,0.04093207287959938,0.08434969537216074
15,0.5196152422706632,-0.017571694653925142,0.040763002348916576,0.08389399286615497
16,0.5542562584220407,-0.017586009941042056,0.04081204344410633,0.08398374708625322
