Agent ID,0
Number of,5
0,0.0,-0.04906144322047389,0.0038302249228005375,0.16921211229978206
1,0.16,-0.03946145452151454,-0.003119630404805664,0.15961218368230465
2,0.31679999999999997,-0.029861494432784682,-0.010317529269551758,0.15001607166944148
3,0.45439999999999997,-0.020261693130828505,-0.014672964998578553,0.14166660319982172
4,1.0208,0.004150958172299851,-0.019039148212314318,0.1441345726679633
Agent ID,1
Number of,5
0,0.0,-0.04300940708464887,0.014533156502228362,0.09616811658052093
1,0.16,-0.03340944771117475,0.004933156359177213,0.10460654712823517
2,0.31679999999999997,-0.023809521954720286,-0.004666843783873935,0.10902517963555938
3,0.45439999999999997,-0.014209785741036204,-0.014266843926925083,0.10759730968979483
4,1.0208,0.01958264252606312,-0.05922981675258679,0.10102042227220345
Agent ID,2
Number of,5
0,0.0,-0.027834477754227392,0.030658639702427368,0.1757553580001639
1,0.16,-0.035697051616303196,0.02197522548161743,0.17827706917083727
2,0.31679999999999997,-0.03603819365646368,0.021578861692266874,0.17883692472010293
3,0.45439999999999997,-0.03603819365646368,0.021578861692266874,0.17883692472010293
4,1.0208,-0.03603819365646368,0.021578861692266874,0.17883692472010293
Agent ID,3
Number of,5
0,0.0,-0.027541441212806057,0.051637264072512915,0.10725841217714752
1,0.16,-0.01794144106975491,0.04449552208146983,0.11380742674547638
2,0.31679999999999997,-0.008341440926703761,0.04345729243717127,0.11548614751774276
3,0.45439999999999997,0.0012585592163473873,0.04318887155464821,0.11546190554782207
4,1.0208,0.0342772759949298,0.04279538981723287,0.11657090058605679
Agent ID,4
Number of,5
0,0.0,-0.013900591039329759,-0.012179084227366334,0.12543100518571243
1,0.16,-0.004890274905830614,-0.02075856892852295,0.11773498362885818
2,0.31679999999999997,-0.004613353176060084,-0.02287365051527445,0.11757944952000904
3,0.45439999999999997,-0.004613353176060084,-0.02287365051527445,0.11757944952000904
4,1.0208,-0.004613353176060084,-0.02287365051527445,0.11757944952000904
Agent ID,5
Number of,5
0,0.0,0.00725666911914033,0.050413008598334225,0.16866573430897464
1,0.16,0.007770070076128665,0.04081300845528307,0.16958115865589846
2,0.31679999999999997,0.010442755103251163,0.031213009027487665,0.16869966496826877
3,0.45439999999999997,0.011458612084528629,0.02161303034210864,0.16873949370180985
4,1.0208,0.010124021357929794,-0.009331390782412144,0.1678722618395267
Agent ID,6
Number of,5
0,0.0,0.05589858772164942,0.03629249083081468,0.0678045635257026
1,0.16,0.05622702665186287,0.026736446013843854,0.06868445691802705
2,0.31679999999999997,0.05599141651696325,0.017998371949589094,0.0665670485232135
3,0.45439999999999997,0.05607167921059651,0.015640214223938062,0.06611932906986907
4,1.0208,0.05607167921059651,0.015640214223938062,0.06611932906986907
Agent ID,7
Number of,5
0,0.0,0.05988941141915752,0.0021177717061420173,0.17471703215895387
1,0.16,0.05217288348031474,-0.007482216277561597,0.16511703201590272
2,0.31679999999999997,0.052869079172138705,-0.017082165637455397,0.15551703187285157
3,0.45439999999999997,0.05436069986176922,-0.02668175593896907,0.14591703172980042
4,1.0208,0.058170571896395046,-0.05988103730558351,0.11476840958079104
