Agent ID,0
Number of,8
0,0.0,-0.057104419649463535,0.032273554346511024,0.16466914671499372
1,0.18560000000000001,-0.05240497733952009,0.03569831352673047,0.16747823352223676
2,0.3904,-0.0489190805213372,0.03540248004323516,0.1683272587891895
3,0.5024000000000001,-0.04874604172710163,0.03537743452399042,0.16872808981213178
4,0.6176,-0.04861465143720551,0.035358417181384084,0.16903244528650044
5,0.7296,-0.04855540106913526,0.035349841322772045,0.16916969419503697
6,0.7872,-0.04853793780275666,0.035347313701286395,0.1692101465049214
7,0.896,-0.04852869797927592,0.03534597633542097,0.1692315498434846
Agent ID,1
Number of,8
0,0.0,-0.04185842364311985,0.0573347148390472,0.09035062305449068
1,0.18560000000000001,-0.04611373426265425,0.050603004934866525,0.09783329533393956
2,0.3904,-0.047118123693108555,0.05160823609886586,0.10796979280312267
3,0.5024000000000001,-0.05201486527162147,0.05219600848917905,0.11782676187811918
4,0.6176,-0.054327812282211174,0.052513926887846965,0.12266210154201262
5,0.7296,-0.054560671889605894,0.05208070281098981,0.12506523585724244
6,0.7872,-0.05462930419494328,0.05195301571465296,0.12577352807646805
7,0.896,-0.05466561758401069,0.051885456404421826,0.12614828586441812
Agent ID,2
Number of,8
0,0.0,-0.0020991593636102285,-0.012474003406832107,0.06684342390384261
1,0.18560000000000001,0.00654188903889258,-0.02135847622342137,0.07405788824564513
2,0.3904,0.009330767923894513,-0.026394725581055614,0.08166325340487972
3,0.5024000000000001,0.013514463317261898,-0.024486561630439815,0.08578498357231891
4,0.6176,0.01967501127342108,-0.029092088038044986,0.0942383598442438
5,0.7296,0.020070042677608597,-0.0289948427094049,0.09566637743676973
6,0.7872,0.020186472986211235,-0.028966180928332034,0.09608726683246158
7,0.896,0.020248076324096226,-0.028951015964801416,0.09630995963441494
Agent ID,3
Number of,8
0,0.0,0.001344924705259938,-0.056103373697607255,0.06548726175350258
1,0.18560000000000001,0.01142409855647444,-0.04911047759478352,0.06894964414661932
2,0.3904,0.02403353301988175,-0.052155412538203084,0.07673059069486801
3,0.5024000000000001,0.027963935974192704,-0.051445062006034374,0.07944927438138036
4,0.6176,0.0334008713205246,-0.047438694311272595,0.08029980919013785
5,0.7296,0.04212822472416351,-0.047927612584538024,0.07942307572346519
6,0.7872,0.04735348180572096,-0.04936326192405135,0.08002222031948386
7,0.896,0.057736452815286526,-0.051752768280782076,0.08116911583245894
Agent ID,4
Number of,8
0,0.0,0.012539139988416423,0.02249739500193562,0.09805529315141465
1,0.18560000000000001,0.016781899880096623,0.020294466778073592,0.10758807376659682
2,0.3904,0.020038081183757328,0.01868966707383055,0.11802807168569997
3,0.5024000000000001,0.017568437799672872,0.01594459618078996,0.12501348261245618
4,0.6176,0.017932531925977345,0.015823472985412826,0.13001296213720456
5,0.7296,0.01940229734582653,0.013335519014089189,0.13985893699147148
6,0.7872,0.019546855959539436,0.013539232861691427,0.14068783323987694
7,0.896,0.019623341998540975,0.013647017966242875,0.1411264026834777
Agent ID,5
Number of,8
0,0.0,0.03049061272844364,-0.029161022971986784,0.164698504997849
1,0.18560000000000001,0.02925633077596176,-0.023910788265116886,0.16020279788497482
2,0.3904,0.02513184414552776,-0.018441532450009648,0.14929104183881522
3,0.5024000000000001,0.025195657981271744,-0.018085959410595077,0.14726190015475996
4,0.6176,0.02524411253977018,-0.017815968828804922,0.14572115020162868
5,0.7296,0.025265963092257607,-0.017694216746826766,0.14502634998542235
6,0.7872,0.025272403255096006,-0.017658331922664784,0.14482156676380364
7,0.896,0.025275810748661295,-0.017639345243214,0.14471321585289426
Agent ID,6
Number of,8
0,0.0,0.0354142223944702,0.04059348499565424,0.1346199820382091
1,0.18560000000000001,0.021424113628489776,0.038473733578180375,0.14652905828598456
2,0.3904,0.0167993418930115,0.037523375630707116,0.15684105180814958
3,0.5024000000000001,0.017062755120331792,0.04197994887218299,0.16304663267412295
4,0.6176,0.017318728253322983,0.04259641870966344,0.167312364391587
5,0.7296,0.016790793504923,0.04678355833529511,0.1776623244728426
6,0.7872,0.01675453867207249,0.046905782015739576,0.17898243243129375
7,0.896,0.016735356220828834,0.04697045062973136,0.1796809022505801
Agent ID,7
Number of,8
0,0.0,0.05710975621207609,0.0023359177758022487,0.10267022133964937
1,0.18560000000000001,0.04993969120358781,-0.001854454405244013,0.11398367108062024
2,0.3904,0.04138706001386371,-0.017310483330438206,0.12411380284737282
3,0.5024000000000001,0.042858690923010256,-0.021502282899408805,0.12699540124853856
4,0.6176,0.042224902489416925,-0.026702867790251286,0.1291913691705179
5,0.7296,0.04226258482837216,-0.02813365099798177,0.1303599804616929
6,0.7872,0.04227369120195897,-0.02855535552236549,0.13070441326330237
7,0.896,0.04227956759010014,-0.028778479609341004,0.13088665284087353
