Agent ID,0
Number of,14
0,0.0,-0.05451428634833655,0.01052016171902602,0.16558093013458514
1,0.16640000000000002,-0.0449142862052854,0.000922077030839373,0.15613448896103166
2,0.33280000000000004,-0.035314286062234246,-0.008506543546019148,0.1468275891750362
3,0.4736,-0.025714285919183098,-0.005647142439184736,0.1373396052330043
4,0.6304000000000001,-0.01611428577613195,0.001750457973184038,0.1277979964225795
5,0.7904000000000001,-0.006514285633080801,0.010081002921761919,0.11825211682014725
6,0.9504000000000001,0.003085714509970347,0.01804946538895552,0.10870522083931228
7,1.088,0.01268571322251002,0.018680280492605613,0.0991764587371852
8,1.2096,0.018107815029312125,0.008031640918836574,0.10058380515156722
9,1.3504,0.027707787992645255,0.0038542845564937395,0.0913534062582109
10,1.4624000000000001,0.03730701065270995,-0.001676055638208409,0.09048957625804877
11,1.5616,0.04688060784547423,-0.0025222739857578475,0.09111627734480833
12,1.6576000000000002,0.055654200794387806,0.0005981511193370623,0.09162296714662051
13,1.6736000000000002,0.05717077341453075,0.0007265187338552151,0.09113419800649762
Agent ID,1
Number of,14
0,0.0,-0.05085519281967471,0.03084430601026157,0.0865312764175938
1,0.16640000000000002,-0.04173092500313113,0.037166003006950415,0.07744356818280682
2,0.33280000000000004,-0.03880837539776156,0.03740645175750593,0.07759744829095468
3,0.4736,-0.0386450806689162,0.03740768974006984,0.07757586190772742
4,0.6304000000000001,-0.038670455738035237,0.037402912136287124,0.07757566564155746
5,0.7904000000000001,-0.03869808155770341,0.03740250989434186,0.07759748090382669
6,0.9504000000000001,-0.03872476381814966,0.037405750879089976,0.07761910276345912
7,1.088,-0.03875347824866811,0.03740759454015984,0.07763844439618293
8,1.2096,-0.03878355050559083,0.0374085072243795,0.0776421168051707
9,1.3504,-0.03880249689106757,0.03740203789828571,0.0776117082355591
10,1.4624000000000001,-0.03883076843579228,0.03740677720026339,0.0776098365543108
11,1.5616,-0.0388575651371565,0.03740570605110021,0.07759679830834973
12,1.6576000000000002,-0.038883334451885174,0.03740399260237224,0.07759355562486923
